Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-07 12:19:59.999,70.389,70.42,-0.03100000000000591,-0.044040972311022906,-
2024-01-07 12:20:59.999,70.298,70.292,0.006000000000000227,0.008535093459273703,+
2024-01-07 12:21:59.999,70.163,70.185,-0.02200000000000557,-0.03135555777262314,-
2024-01-07 12:22:59.999,70.203,70.235,-0.031999999999996476,-0.04558209763115034,-
2024-01-07 12:23:59.999,70.265,70.302,-0.03700000000000614,-0.052657795488516526,-
2024-01-07 12:24:59.999,70.272,70.302,-0.030000000000001137,-0.04269125683060271,-
2024-01-07 12:25:59.999,70.23,70.247,-0.016999999999995907,-0.024206179695281087,-
2024-01-07 12:26:59.999,70.248,70.253,-0.0049999999999954525,-0.007117640359861423,-
2024-01-07 12:27:59.999,70.161,70.177,-0.016000000000005343,-0.02280469206540007,-
2024-01-07 12:28:59.999,70.129,70.16,-0.0309999999999917,-0.04420425216385761,-
2024-01-07 12:29:59.999,70.075,70.085,-0.009999999999990905,-0.014270424545117238,-
2024-01-07 12:30:59.999,70.541,70.581,-0.04000000000000625,-0.056704611502539304,-
2024-01-07 12:31:59.999,70.459,70.485,-0.02599999999999625,-0.03690089271774542,-
2024-01-07 12:32:59.999,70.421,70.457,-0.03599999999998715,-0.05112111444027655,-
2024-01-07 12:33:59.999,70.376,70.411,-0.03499999999999659,-0.049732863476180215,-
2024-01-07 12:34:59.999,70.285,70.325,-0.04000000000000625,-0.05691114747101979,-
2024-01-07 12:35:59.999,70.324,70.408,-0.08400000000000318,-0.11944713042489503,-
2024-01-07 12:36:59.999,70.188,70.236,-0.04800000000000182,-0.06838775859121476,-
2024-01-07 12:37:59.999,70.32,70.349,-0.029000000000010573,-0.04124004550627215,-
2024-01-07 12:38:59.999,70.391,70.414,-0.022999999999996135,-0.032674631700069796,-
2024-01-07 12:39:59.999,70.427,70.431,-0.003999999999990678,-0.0056796399108164156,-
2024-01-07 12:40:59.999,70.626,70.636,-0.009999999999990905,-0.0141590915526731,-
2024-01-07 12:41:59.999,70.61,70.566,0.04399999999999693,0.06231411981305329,+
2024-01-07 12:42:59.999,70.592,70.604,-0.012000000000000455,-0.016999093381686956,-
2024-01-07 12:43:59.999,70.515,70.534,-0.019000000000005457,-0.026944621711700287,-
2024-01-07 12:44:59.999,70.614,70.623,-0.009000000000000341,-0.012745347947999464,-
2024-01-07 12:45:59.999,70.525,70.56,-0.03499999999999659,-0.0496277915632706,-
2024-01-07 12:46:59.999,70.574,70.59,-0.016000000000005343,-0.02267123869981203,-
2024-01-07 12:47:59.999,70.533,70.553,-0.01999999999999602,-0.02835552152892408,-
2024-01-07 12:48:59.999,70.606,70.621,-0.015000000000000568,-0.02124465342888787,-
2024-01-07 12:49:59.999,70.748,70.768,-0.01999999999999602,-0.028269350370322865,-
2024-01-07 12:50:59.999,70.731,70.718,0.012999999999991019,0.01837949413975629,+
2024-01-07 12:51:59.999,70.632,70.625,0.007000000000005002,0.009910522142945126,+
2024-01-07 12:52:59.999,70.519,70.533,-0.013999999999995794,-0.01985280562684637,-
2024-01-07 12:53:59.999,70.533,70.561,-0.028000000000005798,-0.039697730140509827,-
2024-01-07 12:54:59.999,70.51,70.526,-0.015999999999991132,-0.022691816763567057,-
2024-01-07 12:55:59.999,70.505,70.522,-0.017000000000010118,-0.02411176512305527,-
2024-01-07 12:56:59.999,70.548,70.548,0.0,0.0,=
2024-01-07 12:57:59.999,70.561,70.588,-0.026999999999986812,-0.03826476382135572,-
2024-01-07 12:58:59.999,70.698,70.71,-0.012000000000000455,-0.016973606042604398,-
2024-01-07 12:59:59.999,70.617,70.632,-0.015000000000000568,-0.02124134415225876,-
2024-01-07 13:00:59.999,70.361,70.362,-0.000999999999990564,-0.001421241881142343,-
2024-01-07 13:01:59.999,70.503,70.504,-0.0010000000000047748,-0.0014183793597503296,-
2024-01-07 13:02:59.999,70.544,70.604,-0.060000000000002274,-0.08505330006804586,-
2024-01-07 13:03:59.999,70.63,70.679,-0.049000000000006594,-0.06937561942518278,-
2024-01-07 13:04:59.999,70.605,70.626,-0.021000000000000796,-0.02974293605268861,-
2024-01-07 13:05:59.999,70.397,70.445,-0.04799999999998761,-0.06818472378082532,-
2024-01-07 13:06:59.999,70.423,70.457,-0.033999999999991815,-0.04827968135409144,-
2024-01-07 13:07:59.999,70.441,70.465,-0.02400000000000091,-0.03407106656634759,-
2024-01-07 13:08:59.999,70.362,70.388,-0.02600000000001046,-0.036951763736122425,-
2024-01-07 13:09:59.999,70.461,70.486,-0.025000000000005684,-0.03548062048509911,-
2024-01-07 13:10:59.999,70.383,70.398,-0.015000000000000568,-0.02131196453689182,-
2024-01-07 13:11:59.999,70.584,70.621,-0.03699999999999193,-0.05241981185536655,-
2024-01-07 13:12:59.999,70.739,70.761,-0.02199999999999136,-0.031100241733684895,-
2024-01-07 13:13:59.999,70.799,70.841,-0.04199999999998738,-0.05932287179195664,-
2024-01-07 13:14:59.999,70.885,70.916,-0.0309999999999917,-0.043732806658660785,-
2024-01-07 13:15:59.999,70.962,70.982,-0.01999999999999602,-0.028184098531602857,-
2024-01-07 13:16:59.999,70.763,70.781,-0.018000000000000682,-0.02543702217260529,-
2024-01-07 13:17:59.999,70.543,70.56,-0.016999999999995907,-0.024098776632686312,-
2024-01-07 13:18:59.999,70.67,70.658,0.012000000000000455,0.016980331116457414,+
2024-01-07 13:19:59.999,70.536,70.579,-0.042999999999992156,-0.06096177838265872,-
2024-01-07 13:20:59.999,70.231,70.252,-0.021000000000000796,-0.029901325625437198,-
2024-01-07 13:21:59.999,70.192,70.237,-0.045000000000001705,-0.06410987007066576,-
2024-01-07 13:22:59.999,70.619,70.649,-0.030000000000001137,-0.04248148515272255,-
2024-01-07 13:23:59.999,70.71,70.732,-0.02200000000000557,-0.03111299674728549,-
2024-01-07 13:24:59.999,70.918,70.949,-0.0309999999999917,-0.04371245664005147,-
2024-01-07 13:25:59.999,70.907,70.932,-0.025000000000005684,-0.03525744989917171,-
2024-01-07 13:26:59.999,71.003,71.025,-0.02200000000000557,-0.030984606284249355,-
2024-01-07 13:27:59.999,71.088,71.089,-0.0010000000000047748,-0.0014067071798401628,-
2024-01-07 13:28:59.999,71.163,71.163,0.0,0.0,=
2024-01-07 13:29:59.999,71.105,71.131,-0.02599999999999625,-0.03656564235988502,-
2024-01-07 13:30:59.999,71.466,71.489,-0.023000000000010346,-0.03218313603673124,-
2024-01-07 13:31:59.999,71.28,71.296,-0.016000000000005343,-0.022446689113363276,-
2024-01-07 13:32:59.999,71.016,71.005,0.01100000000000989,0.015489467162343543,+
2024-01-07 13:33:59.999,71.063,71.082,-0.018999999999991246,-0.026736839142720188,-
2024-01-07 13:34:59.999,70.869,70.879,-0.010000000000005116,-0.014110541985924896,-
2024-01-07 13:35:59.999,71.034,71.05,-0.015999999999991132,-0.022524424923263692,-
2024-01-07 13:36:59.999,70.899,70.927,-0.028000000000005798,-0.03949279961636384,-
2024-01-07 13:37:59.999,70.864,70.891,-0.027000000000001023,-0.03810115150146904,-
2024-01-07 13:38:59.999,70.837,70.875,-0.0379999999999967,-0.053644281943047704,-
2024-01-07 13:39:59.999,70.973,70.98,-0.007000000000005002,-0.009862905612000341,-
2024-01-07 13:40:59.999,71.017,71.035,-0.018000000000000682,-0.025346043904981456,-
2024-01-07 13:41:59.999,71.07,71.05,0.01999999999999602,0.028141269171234027,+
2024-01-07 13:42:59.999,71.102,71.132,-0.030000000000001137,-0.042192905966078505,-
2024-01-07 13:43:59.999,70.958,70.973,-0.015000000000000568,-0.021139265480989558,-
2024-01-07 13:44:59.999,70.98,71.003,-0.022999999999996135,-0.03240349394195003,-
2024-01-07 13:45:59.999,71.029,71.036,-0.007000000000005002,-0.009855129594961216,-
2024-01-07 13:46:59.999,70.653,70.653,0.0,0.0,=
2024-01-07 13:47:59.999,70.595,70.609,-0.013999999999995794,-0.01983143282101536,-
2024-01-07 13:48:59.999,70.725,70.727,-0.0020000000000095497,-0.0028278543655136795,-
2024-01-07 13:49:59.999,70.762,70.778,-0.016000000000005343,-0.022611005907132845,-
2024-01-07 13:50:59.999,70.57,70.584,-0.014000000000010004,-0.01983845826840018,-
2024-01-07 13:51:59.999,70.685,70.719,-0.033999999999991815,-0.04810072858455374,-
2024-01-07 13:52:59.999,70.57,70.592,-0.02200000000000557,-0.03117472013604304,-
2024-01-07 13:53:59.999,70.654,70.656,-0.0020000000000095497,-0.0028306960681766776,-
2024-01-07 13:54:59.999,70.586,70.62,-0.034000000000006025,-0.048168191992754975,-
2024-01-07 13:55:59.999,70.551,70.566,-0.015000000000000568,-0.021261215291066844,-
2024-01-07 13:56:59.999,70.674,70.667,0.007000000000005002,0.009904632538139913,+
2024-01-07 13:57:59.999,70.624,70.641,-0.017000000000010118,-0.024071137290453837,-
2024-01-07 13:58:59.999,70.643,70.683,-0.04000000000000625,-0.05662273685999498,-
2024-01-07 13:59:59.999,70.702,70.731,-0.028999999999996362,-0.041017227235433745,-
2024-01-07 14:00:59.999,70.77,70.795,-0.025000000000005684,-0.03532570298149737,-
2024-01-07 14:01:59.999,70.683,70.665,0.018000000000000682,0.02546581214719336,+
2024-01-07 14:02:59.999,70.696,70.651,0.045000000000001705,0.06365282335634506,+
2024-01-07 14:03:59.999,70.886,70.826,0.060000000000002274,0.08464294783173303,+
2024-01-07 14:04:59.999,70.833,70.862,-0.028999999999996362,-0.04094136913584962,-
2024-01-07 14:05:59.999,70.898,70.898,0.0,0.0,=
2024-01-07 14:06:59.999,70.958,70.957,0.0010000000000047748,0.0014092843654059796,+
2024-01-07 14:07:59.999,70.941,70.973,-0.031999999999996476,-0.04510790657024355,-
2024-01-07 14:08:59.999,70.919,70.953,-0.034000000000006025,-0.04794201835898141,-
2024-01-07 14:09:59.999,70.523,70.499,0.02400000000000091,0.03403145073238647,+
2024-01-07 14:10:59.999,69.888,69.897,-0.009000000000000341,-0.012877747252747741,-
2024-01-07 14:11:59.999,69.277,69.307,-0.030000000000001137,-0.043304415606913026,-
2024-01-07 14:12:59.999,68.935,68.919,0.016000000000005343,0.02321027054472379,+
2024-01-07 14:13:59.999,69.324,69.341,-0.016999999999995907,-0.02452253187928554,-
2024-01-07 14:14:59.999,69.435,69.441,-0.006000000000000227,-0.008641175199827503,-
2024-01-07 14:15:59.999,68.957,68.96,-0.0030000000000001137,-0.004350537291355648,-
2024-01-07 14:16:59.999,69.161,69.176,-0.015000000000000568,-0.021688523879065613,-
2024-01-07 14:17:59.999,69.276,69.261,0.015000000000000568,0.021652520353369953,+
2024-01-07 14:18:59.999,68.964,68.978,-0.013999999999995794,-0.020300446609819316,-
2024-01-07 14:19:59.999,69.167,69.2,-0.03300000000000125,-0.047710613442828585,-
2024-01-07 14:20:59.999,69.042,69.063,-0.021000000000000796,-0.030416268358391698,-
2024-01-07 14:21:59.999,69.042,69.07,-0.027999999999991587,-0.04055502447784187,-
2024-01-07 14:22:59.999,69.2,69.201,-0.000999999999990564,-0.0014450867051886763,-
2024-01-07 14:23:59.999,69.166,69.18,-0.014000000000010004,-0.020241158950944114,-
2024-01-07 14:24:59.999,69.215,69.239,-0.02400000000000091,-0.03467456476197487,-
2024-01-07 14:25:59.999,69.446,69.46,-0.013999999999995794,-0.0201595484261092,-
2024-01-07 14:26:59.999,69.538,69.525,0.012999999999991019,0.0186948143461,+
2024-01-07 14:27:59.999,69.471,69.427,0.04399999999999693,0.06333578039757154,+
2024-01-07 14:28:59.999,69.651,69.67,-0.019000000000005457,-0.027278861753607928,-
2024-01-07 14:29:59.999,69.671,69.68,-0.009000000000000341,-0.012917856784028276,-
2024-01-07 14:30:59.999,69.475,69.46,0.015000000000000568,0.021590500179921656,+
2024-01-07 14:31:59.999,69.292,69.302,-0.010000000000005116,-0.014431680424876055,-
2024-01-07 14:32:59.999,69.401,69.418,-0.017000000000010118,-0.024495324274880936,-
2024-01-07 14:33:59.999,69.293,69.312,-0.018999999999991246,-0.02741979709348887,-
2024-01-07 14:34:59.999,69.394,69.4,-0.006000000000000227,-0.008646280658270495,-
2024-01-07 14:35:59.999,69.449,69.431,0.018000000000000682,0.02591829975953676,+
2024-01-07 14:36:59.999,69.433,69.462,-0.028999999999996362,-0.04176688318234321,-
2024-01-07 14:37:59.999,69.471,69.498,-0.027000000000001023,-0.03886513797124127,-
2024-01-07 14:38:59.999,69.492,69.52,-0.027999999999991587,-0.04029240775915441,-
2024-01-07 14:39:59.999,69.473,69.499,-0.02599999999999625,-0.03742461099995142,-
2024-01-07 14:40:59.999,69.472,69.498,-0.02600000000001046,-0.037425149700613856,-
2024-01-07 14:41:59.999,69.428,69.432,-0.0040000000000048885,-0.005761364291071165,-
2024-01-07 14:42:59.999,69.595,69.591,0.0040000000000048885,0.005747539334729347,+
2024-01-07 14:43:59.999,69.424,69.434,-0.009999999999990905,-0.014404240608422022,-
2024-01-07 14:44:59.999,69.33,69.39,-0.060000000000002274,-0.0865426222414572,-
2024-01-07 14:45:59.999,69.3,69.308,-0.008000000000009777,-0.011544011544025653,-
2024-01-07 14:46:59.999,69.126,69.116,0.010000000000005116,0.014466336834194246,+
2024-01-07 14:47:59.999,69.162,69.187,-0.024999999999991473,-0.0361470171481326,-
2024-01-07 14:48:59.999,69.176,69.215,-0.03900000000000148,-0.05637793454377454,-
2024-01-07 14:49:59.999,69.248,69.247,0.0010000000000047748,0.0014440850277333277,+
2024-01-07 14:50:59.999,69.216,69.211,0.0049999999999954525,0.007223763291717888,+
2024-01-07 14:51:59.999,69.155,69.164,-0.009000000000000341,-0.013014243366351444,-
2024-01-07 14:52:59.999,69.147,69.169,-0.02199999999999136,-0.03181627547108531,-
2024-01-07 14:53:59.999,69.194,69.22,-0.02599999999999625,-0.03757551232765304,-
2024-01-07 14:54:59.999,69.32,69.323,-0.0030000000000001137,-0.004327755337565081,-
2024-01-07 14:55:59.999,69.288,69.332,-0.04399999999999693,-0.06350305969287168,-
2024-01-07 14:56:59.999,69.436,69.472,-0.03599999999998715,-0.05184630451060999,-
2024-01-07 14:57:59.999,69.336,69.365,-0.028999999999996362,-0.04182531441097895,-
2024-01-07 14:58:59.999,69.402,69.434,-0.031999999999996476,-0.04610818132041796,-
2024-01-07 14:59:59.999,69.505,69.502,0.0030000000000001137,0.004316236241997142,+
2024-01-07 15:00:59.999,69.4,69.419,-0.018999999999991246,-0.027377521613820236,-
2024-01-07 15:01:59.999,69.297,69.277,0.01999999999999602,0.028861278266008664,+
2024-01-07 15:02:59.999,69.305,69.325,-0.01999999999999602,-0.02885794675708249,-
2024-01-07 15:03:59.999,69.4,69.389,0.01100000000000989,0.01585014409223327,+
2024-01-07 15:04:59.999,69.349,69.359,-0.009999999999990905,-0.014419818598668914,-
2024-01-07 15:05:59.999,69.361,69.377,-0.015999999999991132,-0.02306771817014047,-
2024-01-07 15:06:59.999,69.511,69.54,-0.029000000000010573,-0.04172001553712445,-
2024-01-07 15:07:59.999,69.666,69.654,0.012000000000000455,0.017225045215744344,+
2024-01-07 15:08:59.999,69.436,69.428,0.008000000000009777,0.011521401002375966,+
2024-01-07 15:09:59.999,69.446,69.464,-0.018000000000000682,-0.02591941940500631,-
2024-01-07 15:10:59.999,69.392,69.399,-0.007000000000005002,-0.01008761816924862,-
2024-01-07 15:11:59.999,69.334,69.368,-0.033999999999991815,-0.04903799001931493,-
2024-01-07 15:12:59.999,69.472,69.477,-0.005000000000009663,-0.007197144173205987,-
2024-01-07 15:13:59.999,69.312,69.312,0.0,0.0,=
2024-01-07 15:14:59.999,69.251,69.286,-0.03499999999999659,-0.05054078641463168,-
2024-01-07 15:15:59.999,69.248,69.275,-0.027000000000001023,-0.03899029574861515,-
2024-01-07 15:16:59.999,69.187,69.197,-0.010000000000005116,-0.014453582320385502,-
2024-01-07 15:17:59.999,69.199,69.206,-0.007000000000005002,-0.01011575311782685,-
2024-01-07 15:18:59.999,69.17,69.2,-0.030000000000001137,-0.04337140378777091,-
2024-01-07 15:19:59.999,69.147,69.148,-0.000999999999990564,-0.0014461943395817085,-
2024-01-07 15:20:59.999,69.082,69.072,0.009999999999990905,0.014475550794694576,+
2024-01-07 15:21:59.999,68.931,68.942,-0.01099999999999568,-0.01595798697247346,-
2024-01-07 15:22:59.999,68.77,68.784,-0.014000000000010004,-0.020357714119543412,-
2024-01-07 15:23:59.999,68.72,68.706,0.013999999999995794,0.02037252619324184,+
2024-01-07 15:24:59.999,68.922,68.924,-0.0020000000000095497,-0.002901831055409811,-
2024-01-07 15:25:59.999,68.791,68.759,0.031999999999996476,0.04651771307292593,+
2024-01-07 15:26:59.999,68.628,68.65,-0.02200000000000557,-0.03205688640205975,-
2024-01-07 15:27:59.999,68.598,68.61,-0.012000000000000455,-0.017493221376717185,-
2024-01-07 15:28:59.999,68.727,68.741,-0.013999999999995794,-0.020370451205488083,-
2024-01-07 15:29:59.999,68.706,68.717,-0.01099999999999568,-0.0160102465577907,-
2024-01-07 15:30:59.999,69.034,69.037,-0.0030000000000001137,-0.004345684735058251,-
2024-01-07 15:31:59.999,68.9,68.947,-0.046999999999997044,-0.06821480406385637,-
2024-01-07 15:32:59.999,69.016,69.028,-0.012000000000000455,-0.017387272516518566,-
2024-01-07 15:33:59.999,68.862,68.853,0.009000000000000341,0.013069617495861784,+
2024-01-07 15:34:59.999,68.936,68.956,-0.01999999999999602,-0.029012417314604876,-
2024-01-07 15:35:59.999,68.831,68.864,-0.03300000000000125,-0.047943513823714964,-
2024-01-07 15:36:59.999,68.861,68.845,0.016000000000005343,0.023235212965256595,+
2024-01-07 15:37:59.999,68.606,68.622,-0.016000000000005343,-0.023321575372424196,-
2024-01-07 15:38:59.999,68.803,68.841,-0.0379999999999967,-0.055230149848112295,-
2024-01-07 15:39:59.999,68.793,68.806,-0.012999999999991019,-0.01889727152470603,-
2024-01-07 15:40:59.999,68.637,68.668,-0.03100000000000591,-0.04516514416423491,-
2024-01-07 15:41:59.999,68.674,68.679,-0.0049999999999954525,-0.007280775839466833,-
2024-01-07 15:42:59.999,68.686,68.714,-0.027999999999991587,-0.040765221442494226,-
2024-01-07 15:43:59.999,68.782,68.789,-0.007000000000005002,-0.010177081213115355,-
2024-01-07 15:44:59.999,68.772,68.787,-0.015000000000000568,-0.021811202233467934,-
2024-01-07 15:45:59.999,68.656,68.649,0.007000000000005002,0.01019575856444448,+
2024-01-07 15:46:59.999,68.581,68.629,-0.04800000000000182,-0.06999023053032445,-
2024-01-07 15:47:59.999,68.509,68.484,0.025000000000005684,0.03649155585398369,+
2024-01-07 15:48:59.999,68.566,68.553,0.01300000000000523,0.018959834320224644,+
2024-01-07 15:49:59.999,68.677,68.684,-0.006999999999990791,-0.010192640913247217,-
2024-01-07 15:50:59.999,68.776,68.783,-0.007000000000005002,-0.010177969058981336,-
2024-01-07 15:51:59.999,68.96,68.936,0.0239999999999867,0.034802784222718534,+
2024-01-07 15:52:59.999,68.869,68.863,0.006000000000000227,0.008712192713703158,+
2024-01-07 15:53:59.999,69.0,69.006,-0.006000000000000227,-0.008695652173913373,-
2024-01-07 15:54:59.999,68.904,68.923,-0.019000000000005457,-0.0275745965401217,-
2024-01-07 15:55:59.999,69.214,69.199,0.015000000000000568,0.021671916086341735,+
2024-01-07 15:56:59.999,69.013,69.047,-0.033999999999991815,-0.049266080303699035,-
2024-01-07 15:57:59.999,68.942,68.965,-0.023000000000010346,-0.0333613762293092,-
2024-01-07 15:58:59.999,68.956,68.957,-0.000999999999990564,-0.0014502001276039272,-
2024-01-07 15:59:59.999,68.976,68.99,-0.013999999999995794,-0.020296914868933823,-
2024-01-07 16:00:59.999,69.147,69.121,0.02600000000001046,0.037601052829494344,+
2024-01-07 16:01:59.999,69.089,69.108,-0.019000000000005457,-0.027500759889425897,-
2024-01-07 16:02:59.999,69.136,69.141,-0.005000000000009663,-0.007232122193950566,-
2024-01-07 16:03:59.999,69.168,69.158,0.010000000000005116,0.014457552625498951,+
2024-01-07 16:04:59.999,69.032,69.056,-0.02400000000000091,-0.034766485108356865,-
2024-01-07 16:05:59.999,68.729,68.727,0.001999999999995339,0.0029099797756337773,+
2024-01-07 16:06:59.999,68.711,68.757,-0.04600000000000648,-0.06694706815503555,-
2024-01-07 16:07:59.999,68.64,68.74,-0.09999999999999432,-0.14568764568763742,-
2024-01-07 16:08:59.999,68.639,68.642,-0.0030000000000001137,-0.00437069304622753,-
2024-01-07 16:09:59.999,68.753,68.745,0.007999999999995566,0.011635855889918353,+
2024-01-07 16:10:59.999,68.819,68.832,-0.012999999999991019,-0.01889013208560284,-
2024-01-07 16:11:59.999,69.035,69.044,-0.009000000000000341,-0.013036865358152157,-
2024-01-07 16:12:59.999,69.107,69.101,0.006000000000000227,0.008682188490312453,+
2024-01-07 16:13:59.999,69.154,69.159,-0.005000000000009663,-0.007230239754764242,-
2024-01-07 16:14:59.999,69.188,69.19,-0.001999999999995339,-0.002890674683464385,-
2024-01-07 16:15:59.999,69.302,69.309,-0.006999999999990791,-0.010100718593966683,-
2024-01-07 16:16:59.999,69.191,69.183,0.007999999999995566,0.011562197395608629,+
2024-01-07 16:17:59.999,69.297,69.295,0.001999999999995339,0.002886127826594714,+
2024-01-07 16:18:59.999,69.325,69.325,0.0,0.0,=
2024-01-07 16:19:59.999,69.301,69.336,-0.03499999999999659,-0.05050432172695428,-
2024-01-07 16:20:59.999,69.195,69.193,0.001999999999995339,0.0028903822530462306,+
2024-01-07 16:21:59.999,69.216,69.242,-0.02600000000001046,-0.03756356911698229,-
2024-01-07 16:22:59.999,69.319,69.295,0.02400000000000091,0.03462254216015942,+
2024-01-07 16:23:59.999,69.292,69.312,-0.01999999999999602,-0.028863360849731602,-
2024-01-07 16:24:59.999,69.321,69.29,0.0309999999999917,0.04471949337140506,+
2024-01-07 16:25:59.999,69.382,69.396,-0.013999999999995794,-0.020178144187247116,-
2024-01-07 16:26:59.999,69.356,69.344,0.012000000000000455,0.017302035872888366,+
2024-01-07 16:27:59.999,69.176,69.162,0.013999999999995794,0.020238232913142987,+
2024-01-07 16:28:59.999,69.267,69.265,0.001999999999995339,0.002887377827818931,+
2024-01-07 16:29:59.999,69.206,69.209,-0.0030000000000001137,-0.00433488425859046,-
2024-01-07 16:30:59.999,69.149,69.149,0.0,0.0,=
2024-01-07 16:31:59.999,69.143,69.112,0.03100000000000591,0.04483461811030171,+
2024-01-07 16:32:59.999,68.976,68.95,0.02599999999999625,0.03769427047088299,+
2024-01-07 16:33:59.999,68.823,68.816,0.006999999999990791,0.010171018409529942,+
2024-01-07 16:34:59.999,68.774,68.796,-0.02200000000000557,-0.03198883298921914,-
2024-01-07 16:35:59.999,68.685,68.786,-0.10099999999999909,-0.14704811822086203,-
2024-01-07 16:36:59.999,68.795,68.812,-0.016999999999995907,-0.024711098190269502,-
2024-01-07 16:37:59.999,68.772,68.791,-0.018999999999991246,-0.027627522829045608,-
2024-01-07 16:38:59.999,68.873,68.872,0.0010000000000047748,0.0014519477879644776,+
2024-01-07 16:39:59.999,68.866,68.872,-0.006000000000000227,-0.008712572241745169,-
2024-01-07 16:40:59.999,68.923,68.927,-0.0040000000000048885,-0.005803577905786005,-
2024-01-07 16:41:59.999,68.878,68.896,-0.018000000000000682,-0.026133162983827465,-
2024-01-07 16:42:59.999,68.956,68.96,-0.003999999999990678,-0.005800800510456925,-
2024-01-07 16:43:59.999,68.971,68.969,0.0020000000000095497,0.0028997694683411137,+
2024-01-07 16:44:59.999,68.995,68.987,0.008000000000009777,0.011595043119080769,+
2024-01-07 16:45:59.999,68.721,68.713,0.008000000000009777,0.011641274137468571,+
2024-01-07 16:46:59.999,68.404,68.386,0.018000000000000682,0.026314250628619206,+
2024-01-07 16:47:59.999,68.311,68.318,-0.006999999999990791,-0.010247251540733983,-
2024-01-07 16:48:59.999,67.718,67.731,-0.012999999999991019,-0.019197259222054723,-
2024-01-07 16:49:59.999,67.455,67.463,-0.007999999999995566,-0.011859758357416894,-
2024-01-07 16:50:59.999,67.48,67.472,0.008000000000009777,0.011855364552474476,+
2024-01-07 16:51:59.999,67.481,67.461,0.01999999999999602,0.029637972169938236,+
2024-01-07 16:52:59.999,67.475,67.47,0.0049999999999954525,0.007410151908107378,+
2024-01-07 16:53:59.999,67.339,67.347,-0.007999999999995566,-0.011880188300977987,-
2024-01-07 16:54:59.999,67.299,67.353,-0.053999999999987836,-0.08023893371370723,-
2024-01-07 16:55:59.999,67.707,67.715,-0.008000000000009777,-0.01181561729217035,-
2024-01-07 16:56:59.999,67.67,67.624,0.04600000000000648,0.06797694694843576,+
2024-01-07 16:57:59.999,67.744,67.734,0.010000000000005116,0.014761454889001411,+
2024-01-07 16:58:59.999,67.645,67.599,0.04599999999999227,0.06800206962819465,+
2024-01-07 16:59:59.999,67.436,67.475,-0.03899999999998727,-0.05783261166140824,-
2024-01-07 17:00:59.999,67.529,67.556,-0.027000000000001023,-0.03998282219491037,-
2024-01-07 17:01:59.999,67.499,67.502,-0.0030000000000001137,-0.004444510289041487,-
2024-01-07 17:02:59.999,67.377,67.42,-0.043000000000006366,-0.06381999792214905,-
2024-01-07 17:03:59.999,67.642,67.625,0.016999999999995907,0.02513231424262427,+
2024-01-07 17:04:59.999,67.72,67.727,-0.007000000000005002,-0.010336680448914653,-
2024-01-07 17:05:59.999,67.755,67.788,-0.03300000000000125,-0.048704892627852193,-
2024-01-07 17:06:59.999,67.884,67.904,-0.01999999999999602,-0.029462023451764806,-
2024-01-07 17:07:59.999,67.921,67.923,-0.001999999999995339,-0.0029445973999136328,-
2024-01-07 17:08:59.999,67.908,67.898,0.010000000000005116,0.014725805501568469,+
2024-01-07 17:09:59.999,68.0,67.988,0.012000000000000455,0.01764705882353008,+
2024-01-07 17:10:59.999,68.044,68.042,0.001999999999995339,0.0029392745870250704,+
2024-01-07 17:11:59.999,68.119,68.148,-0.028999999999996362,-0.04257255684903824,-
2024-01-07 17:12:59.999,68.166,68.188,-0.02200000000000557,-0.03227415427046559,-
2024-01-07 17:13:59.999,68.269,68.269,0.0,0.0,=
2024-01-07 17:14:59.999,68.592,68.588,0.0040000000000048885,0.005831583858183008,+
2024-01-07 17:15:59.999,68.435,68.411,0.02400000000000091,0.035069774238329667,+
2024-01-07 17:16:59.999,68.303,68.292,0.01099999999999568,0.016104709895605876,+
2024-01-07 17:17:59.999,68.3,68.285,0.015000000000000568,0.02196193265007404,+
2024-01-07 17:18:59.999,68.484,68.492,-0.008000000000009777,-0.011681560656517986,-
2024-01-07 17:19:59.999,68.453,68.421,0.031999999999996476,0.04674740332782562,+
2024-01-07 17:20:59.999,68.435,68.407,0.028000000000005798,0.040914736611391535,+
2024-01-07 17:21:59.999,68.408,68.395,0.01300000000000523,0.019003625306989284,+
2024-01-07 17:22:59.999,68.387,68.356,0.03100000000000591,0.045330252825838115,+
2024-01-07 17:23:59.999,68.439,68.4,0.03899999999998727,0.056985052382394936,+
2024-01-07 17:24:59.999,68.395,68.397,-0.0020000000000095497,-0.0029241903648067106,-
2024-01-07 17:25:59.999,68.364,68.359,0.005000000000009663,0.007313790884105176,+
2024-01-07 17:26:59.999,68.352,68.39,-0.0379999999999967,-0.05559456928838468,-
2024-01-07 17:27:59.999,68.336,68.319,0.016999999999995907,0.02487707796768308,+
2024-01-07 17:28:59.999,68.377,68.373,0.003999999999990678,0.0058499202948223495,+
2024-01-07 17:29:59.999,68.39,68.4,-0.010000000000005116,-0.014622020763276964,-
2024-01-07 17:30:59.999,68.388,68.376,0.012000000000000455,0.017546938059309312,+
2024-01-07 17:31:59.999,68.4,68.412,-0.012000000000000455,-0.01754385964912347,-
2024-01-07 17:32:59.999,68.342,68.34,0.001999999999995339,0.002926458107745367,+
2024-01-07 17:33:59.999,68.376,68.386,-0.009999999999990905,-0.014625014625001322,-
