Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-10 11:57:59.999,2397.28,2397.87,-0.5899999999996908,-0.024611226056184123,-
2024-01-10 11:58:59.999,2399.36,2399.91,-0.5499999999997272,-0.022922779407830718,-
2024-01-10 11:59:59.999,2402.21,2402.97,-0.7599999999997635,-0.03163753377097604,-
2024-01-10 12:00:59.999,2403.74,2404.07,-0.330000000000382,-0.013728606255268123,-
2024-01-10 12:01:59.999,2405.41,2405.88,-0.47000000000025466,-0.019539288520470717,-
2024-01-10 12:02:59.999,2410.59,2411.54,-0.9499999999998181,-0.03940943918293107,-
2024-01-10 12:03:59.999,2414.15,2414.97,-0.819999999999709,-0.033966406395613734,-
2024-01-10 12:04:59.999,2410.58,2411.35,-0.7699999999999818,-0.03194252005741281,-
2024-01-10 12:05:59.999,2407.32,2407.78,-0.4600000000000364,-0.019108386089096437,-
2024-01-10 12:06:59.999,2411.88,2412.73,-0.849999999999909,-0.035242217689101824,-
2024-01-10 12:07:59.999,2409.17,2409.96,-0.7899999999999636,-0.03279137628311674,-
2024-01-10 12:08:59.999,2408.43,2409.13,-0.7000000000002728,-0.02906457733877559,-
2024-01-10 12:09:59.999,2408.0,2408.63,-0.6300000000001091,-0.02616279069767895,-
2024-01-10 12:10:59.999,2407.02,2407.57,-0.5500000000001819,-0.022849830911258813,-
2024-01-10 12:11:59.999,2404.4,2405.08,-0.6799999999998363,-0.02828148394609201,-
2024-01-10 12:12:59.999,2399.67,2400.2,-0.5299999999997453,-0.02208637020922649,-
2024-01-10 12:13:59.999,2399.2,2399.58,-0.38000000000010914,-0.015838612870961537,-
2024-01-10 12:14:59.999,2402.09,2402.61,-0.5199999999999818,-0.021647815027745914,-
2024-01-10 12:15:59.999,2395.24,2395.26,-0.020000000000436557,-0.0008349893956529016,-
2024-01-10 12:16:59.999,2395.11,2395.22,-0.10999999999967258,-0.004592690941112207,-
2024-01-10 12:17:59.999,2395.56,2396.09,-0.5300000000002001,-0.022124263220299225,-
2024-01-10 12:18:59.999,2395.02,2395.36,-0.3400000000001455,-0.014196123623190851,-
2024-01-10 12:19:59.999,2392.45,2393.25,-0.8000000000001819,-0.03343852536103918,-
2024-01-10 12:20:59.999,2390.06,2390.9,-0.8400000000001455,-0.03514556119930652,-
2024-01-10 12:21:59.999,2390.41,2390.87,-0.4600000000000364,-0.01924356072807746,-
2024-01-10 12:22:59.999,2386.04,2386.56,-0.5199999999999818,-0.02179343179493981,-
2024-01-10 12:23:59.999,2384.03,2384.77,-0.7399999999997817,-0.031039877853876907,-
2024-01-10 12:24:59.999,2386.98,2387.66,-0.6799999999998363,-0.028487880082775568,-
2024-01-10 12:25:59.999,2388.23,2388.88,-0.650000000000091,-0.02721680910130477,-
2024-01-10 12:26:59.999,2388.08,2388.47,-0.38999999999987267,-0.016331111185549592,-
2024-01-10 12:27:59.999,2381.36,2381.88,-0.5199999999999818,-0.021836261632007834,-
2024-01-10 12:28:59.999,2376.42,2376.65,-0.2300000000000182,-0.009678423847637126,-
2024-01-10 12:29:59.999,2379.6,2380.3,-0.7000000000002728,-0.02941670869054769,-
2024-01-10 12:30:59.999,2376.8,2377.27,-0.4699999999997999,-0.019774486704804774,-
2024-01-10 12:31:59.999,2371.37,2371.73,-0.36000000000012733,-0.015181097846397963,-
2024-01-10 12:32:59.999,2374.87,2375.39,-0.5199999999999818,-0.021895935356460852,-
2024-01-10 12:33:59.999,2377.92,2378.51,-0.5900000000001455,-0.024811600053834676,-
2024-01-10 12:34:59.999,2376.95,2377.64,-0.6900000000000546,-0.02902879740844589,-
2024-01-10 12:35:59.999,2374.57,2375.07,-0.5,-0.021056443903527795,-
2024-01-10 12:36:59.999,2369.66,2370.0,-0.3400000000001455,-0.014348049931219901,-
2024-01-10 12:37:59.999,2370.6,2371.21,-0.6100000000001273,-0.02573188222391493,-
2024-01-10 12:38:59.999,2370.79,2371.52,-0.7300000000000182,-0.030791423955728606,-
2024-01-10 12:39:59.999,2373.5,2374.02,-0.5199999999999818,-0.02190857383610625,-
2024-01-10 12:40:59.999,2375.01,2375.61,-0.599999999999909,-0.025263051523989753,-
2024-01-10 12:41:59.999,2375.99,2376.75,-0.7600000000002183,-0.0319866666105589,-
2024-01-10 12:42:59.999,2378.35,2379.38,-1.0300000000002,-0.04330733491707277,-
2024-01-10 12:43:59.999,2375.32,2376.07,-0.75,-0.03157469309398312,-
2024-01-10 12:44:59.999,2372.66,2373.27,-0.6100000000001273,-0.025709541190062097,-
2024-01-10 12:45:59.999,2370.99,2371.47,-0.4800000000000182,-0.0202447079068245,-
2024-01-10 12:46:59.999,2371.01,2371.61,-0.599999999999909,-0.025305671422723188,-
2024-01-10 12:47:59.999,2364.19,2364.71,-0.5199999999999818,-0.021994848129802673,-
2024-01-10 12:48:59.999,2358.76,2360.63,-1.8699999999998909,-0.07927894317352722,-
2024-01-10 12:49:59.999,2365.87,2366.54,-0.6700000000000728,-0.028319392020697366,-
2024-01-10 12:50:59.999,2363.0,2363.48,-0.4800000000000182,-0.020313161235718077,-
2024-01-10 12:51:59.999,2359.5,2360.37,-0.8699999999998909,-0.036872218690395885,-
2024-01-10 12:52:59.999,2358.19,2359.08,-0.8899999999998727,-0.03774080968878134,-
2024-01-10 12:53:59.999,2357.07,2358.05,-0.9800000000000182,-0.041577042684350404,-
2024-01-10 12:54:59.999,2356.61,2358.01,-1.400000000000091,-0.05940736905979738,-
2024-01-10 12:55:59.999,2352.6,2353.54,-0.9400000000000546,-0.03995579359007288,-
2024-01-10 12:56:59.999,2352.23,2353.03,-0.8000000000001819,-0.03401027960701895,-
2024-01-10 12:57:59.999,2352.59,2353.0,-0.4099999999998545,-0.01742760106945343,-
2024-01-10 12:58:59.999,2360.73,2362.11,-1.3800000000001091,-0.05845649438945195,-
2024-01-10 12:59:59.999,2359.61,2360.51,-0.900000000000091,-0.038141896330329626,-
2024-01-10 13:00:59.999,2352.31,2353.51,-1.2000000000002728,-0.05101368442085749,-
2024-01-10 13:01:59.999,2358.57,2359.65,-1.0799999999999272,-0.04579045777737897,-
2024-01-10 13:02:59.999,2363.79,2365.1,-1.3099999999999454,-0.05541947465722189,-
2024-01-10 13:03:59.999,2370.39,2371.6,-1.2100000000000364,-0.05104645227156867,-
2024-01-10 13:04:59.999,2368.84,2369.72,-0.8799999999996544,-0.03714898431298249,-
2024-01-10 13:05:59.999,2376.2,2377.21,-1.0100000000002183,-0.04250483965997047,-
2024-01-10 13:06:59.999,2382.21,2383.35,-1.1399999999998727,-0.04785472313523462,-
2024-01-10 13:07:59.999,2378.61,2379.38,-0.7699999999999818,-0.03237184742349447,-
2024-01-10 13:08:59.999,2378.51,2379.57,-1.0599999999999454,-0.044565715510968856,-
2024-01-10 13:09:59.999,2376.54,2377.24,-0.6999999999998181,-0.029454585237354225,-
2024-01-10 13:10:59.999,2379.34,2379.99,-0.6499999999996362,-0.02731850008824448,-
2024-01-10 13:11:59.999,2382.73,2383.58,-0.849999999999909,-0.03567336626474293,-
2024-01-10 13:12:59.999,2386.23,2387.48,-1.25,-0.052383885878561576,-
2024-01-10 13:13:59.999,2385.79,2386.92,-1.1300000000001091,-0.047363766299636983,-
2024-01-10 13:14:59.999,2382.99,2383.68,-0.6900000000000546,-0.028955220122621354,-
2024-01-10 13:15:59.999,2381.75,2382.68,-0.9299999999998363,-0.03904691928203364,-
2024-01-10 13:16:59.999,2379.85,2380.44,-0.5900000000001455,-0.024791478454530558,-
2024-01-10 13:17:59.999,2376.33,2377.11,-0.7800000000002001,-0.032823723977738785,-
2024-01-10 13:18:59.999,2375.67,2376.43,-0.7599999999997635,-0.03199097517751891,-
2024-01-10 13:19:59.999,2373.77,2374.35,-0.5799999999999272,-0.024433706719687552,-
2024-01-10 13:20:59.999,2374.46,2375.31,-0.849999999999909,-0.03579761293093626,-
2024-01-10 13:21:59.999,2373.94,2374.71,-0.7699999999999818,-0.03243552912036453,-
2024-01-10 13:22:59.999,2375.6,2376.19,-0.5900000000001455,-0.02483583094797717,-
2024-01-10 13:23:59.999,2377.76,2378.53,-0.7699999999999818,-0.032383419689118405,-
2024-01-10 13:24:59.999,2380.19,2381.21,-1.0199999999999818,-0.042853721761707333,-
2024-01-10 13:25:59.999,2384.57,2385.46,-0.8899999999998727,-0.03732329099166192,-
2024-01-10 13:26:59.999,2383.16,2383.98,-0.8200000000001637,-0.034408096812642196,-
2024-01-10 13:27:59.999,2384.31,2385.21,-0.900000000000091,-0.037746769505646954,-
2024-01-10 13:28:59.999,2388.4,2389.56,-1.1599999999998545,-0.04856807904872946,-
2024-01-10 13:29:59.999,2386.47,2387.3,-0.830000000000382,-0.03477940221332688,-
2024-01-10 13:30:59.999,2383.02,2383.62,-0.599999999999909,-0.02517813530729533,-
2024-01-10 13:31:59.999,2381.46,2382.04,-0.5799999999999272,-0.02435480755502621,-
2024-01-10 13:32:59.999,2380.75,2381.4,-0.650000000000091,-0.02730232069726309,-
2024-01-10 13:33:59.999,2378.45,2378.72,-0.2699999999999818,-0.011351930879353437,-
2024-01-10 13:34:59.999,2378.17,2378.88,-0.7100000000000364,-0.029854888422612188,-
2024-01-10 13:35:59.999,2381.36,2382.08,-0.7199999999997999,-0.03023482379815735,-
2024-01-10 13:36:59.999,2379.33,2380.19,-0.8600000000001273,-0.036144628950171995,-
2024-01-10 13:37:59.999,2378.4,2379.04,-0.6399999999998727,-0.02690884628321025,-
2024-01-10 13:38:59.999,2379.94,2380.56,-0.6199999999998909,-0.026051076917900904,-
2024-01-10 13:39:59.999,2381.45,2381.99,-0.5399999999999636,-0.022675260870476544,-
2024-01-10 13:40:59.999,2378.76,2379.44,-0.6799999999998363,-0.02858632228555366,-
2024-01-10 13:41:59.999,2378.52,2379.42,-0.900000000000091,-0.037838655970943734,-
2024-01-10 13:42:59.999,2380.4,2381.31,-0.9099999999998545,-0.03822886909762453,-
2024-01-10 13:43:59.999,2382.09,2382.95,-0.8599999999996726,-0.036102750105985605,-
2024-01-10 13:44:59.999,2381.31,2382.18,-0.8699999999998909,-0.036534512516215485,-
2024-01-10 13:45:59.999,2386.23,2387.22,-0.9899999999997817,-0.04148803761581162,-
2024-01-10 13:46:59.999,2386.52,2387.41,-0.8899999999998727,-0.03729279452926741,-
2024-01-10 13:47:59.999,2384.9,2385.61,-0.7100000000000364,-0.029770640278419906,-
2024-01-10 13:48:59.999,2380.6,2381.44,-0.8400000000001455,-0.03528522221289362,-
2024-01-10 13:49:59.999,2380.2,2381.01,-0.8100000000004002,-0.03403075371819176,-
2024-01-10 13:50:59.999,2380.07,2380.84,-0.7699999999999818,-0.03235198964736254,-
2024-01-10 13:51:59.999,2377.97,2378.83,-0.8600000000001273,-0.03616530065560656,-
2024-01-10 13:52:59.999,2379.03,2379.84,-0.8099999999999454,-0.03404748994337799,-
2024-01-10 13:53:59.999,2378.64,2379.23,-0.5900000000001455,-0.02480408973195379,-
2024-01-10 13:54:59.999,2379.01,2379.81,-0.7999999999997272,-0.033627433260042076,-
2024-01-10 13:55:59.999,2378.15,2378.61,-0.4600000000000364,-0.019342766436096812,-
2024-01-10 13:56:59.999,2380.24,2380.96,-0.7200000000002547,-0.030249050515925063,-
2024-01-10 13:57:59.999,2379.94,2380.86,-0.9200000000000728,-0.03865643671689508,-
2024-01-10 13:58:59.999,2380.09,2380.84,-0.75,-0.03151141343394577,-
2024-01-10 13:59:59.999,2377.83,2378.63,-0.8000000000001819,-0.0336441209001561,-
2024-01-10 14:00:59.999,2379.21,2380.04,-0.8299999999999272,-0.03488552923028767,-
2024-01-10 14:01:59.999,2376.36,2377.05,-0.6900000000000546,-0.029036004645763037,-
2024-01-10 14:02:59.999,2374.06,2375.0,-0.9400000000000546,-0.039594618501640845,-
2024-01-10 14:03:59.999,2377.53,2378.04,-0.5099999999997635,-0.021450833427959417,-
2024-01-10 14:04:59.999,2376.79,2377.59,-0.8000000000001819,-0.03365884238827081,-
2024-01-10 14:05:59.999,2376.65,2377.3,-0.650000000000091,-0.027349420402671448,-
2024-01-10 14:06:59.999,2376.66,2377.39,-0.7300000000000182,-0.030715373675663255,-
2024-01-10 14:07:59.999,2376.99,2377.8,-0.8100000000004002,-0.03407671046156695,-
2024-01-10 14:08:59.999,2377.1,2377.8,-0.7000000000002728,-0.029447646291711448,-
2024-01-10 14:09:59.999,2374.69,2375.51,-0.8200000000001637,-0.0345308229705841,-
2024-01-10 14:10:59.999,2371.69,2372.62,-0.9299999999998363,-0.039212544641156144,-
2024-01-10 14:11:59.999,2372.33,2373.18,-0.849999999999909,-0.0358297538706634,-
2024-01-10 14:12:59.999,2372.28,2373.13,-0.849999999999909,-0.03583050904614586,-
2024-01-10 14:13:59.999,2374.71,2375.56,-0.849999999999909,-0.0357938443009845,-
2024-01-10 14:14:59.999,2376.64,2377.64,-1.0,-0.042076208428706074,-
2024-01-10 14:15:59.999,2381.41,2382.64,-1.2300000000000182,-0.05165007285599785,-
2024-01-10 14:16:59.999,2383.01,2383.81,-0.7999999999997272,-0.033570987952200246,-
2024-01-10 14:17:59.999,2385.56,2386.51,-0.9500000000002728,-0.0398229346568635,-
2024-01-10 14:18:59.999,2383.79,2384.9,-1.1100000000001273,-0.04656450442363326,-
2024-01-10 14:19:59.999,2384.45,2385.28,-0.830000000000382,-0.03480886577619082,-
2024-01-10 14:20:59.999,2384.88,2385.89,-1.0099999999997635,-0.04235013921034867,-
2024-01-10 14:21:59.999,2388.2,2389.37,-1.1700000000000728,-0.048990871786285604,-
2024-01-10 14:22:59.999,2389.27,2390.11,-0.8400000000001455,-0.035157181900754016,-
2024-01-10 14:23:59.999,2385.28,2386.48,-1.199999999999818,-0.050308559162857945,-
2024-01-10 14:24:59.999,2385.03,2386.13,-1.099999999999909,-0.04612101315287057,-
2024-01-10 14:25:59.999,2388.01,2388.96,-0.9499999999998181,-0.039782077964490015,-
2024-01-10 14:26:59.999,2387.4,2388.64,-1.2399999999997817,-0.05193934824494353,-
2024-01-10 14:27:59.999,2388.84,2389.9,-1.0599999999999454,-0.04437300112188114,-
2024-01-10 14:28:59.999,2390.3,2391.39,-1.0899999999996908,-0.04560097058945282,-
2024-01-10 14:29:59.999,2392.65,2393.95,-1.2999999999997272,-0.054333061668013584,-
2024-01-10 14:30:59.999,2393.6,2394.75,-1.150000000000091,-0.048044786096260485,-
2024-01-10 14:31:59.999,2390.6,2391.6,-1.0,-0.04183050280264369,-
2024-01-10 14:32:59.999,2388.99,2390.0,-1.0100000000002183,-0.04227728035698008,-
2024-01-10 14:33:59.999,2386.09,2387.27,-1.1799999999998363,-0.04945328969149681,-
2024-01-10 14:34:59.999,2389.99,2391.03,-1.0400000000004184,-0.04351482642188538,-
2024-01-10 14:35:59.999,2387.66,2388.7,-1.0399999999999636,-0.04355729040147943,-
2024-01-10 14:36:59.999,2390.01,2390.85,-0.8399999999996908,-0.03514629645899769,-
2024-01-10 14:37:59.999,2389.82,2390.67,-0.849999999999909,-0.03556753228276226,-
2024-01-10 14:38:59.999,2387.55,2388.16,-0.6099999999996726,-0.02554920315803533,-
2024-01-10 14:39:59.999,2389.59,2390.48,-0.8899999999998727,-0.03724488301339864,-
2024-01-10 14:40:59.999,2389.19,2390.08,-0.8899999999998727,-0.037251118579931804,-
2024-01-10 14:41:59.999,2387.49,2388.17,-0.680000000000291,-0.02848179468815748,-
2024-01-10 14:42:59.999,2389.65,2390.5,-0.849999999999909,-0.03557006256145917,-
2024-01-10 14:43:59.999,2387.31,2388.2,-0.8899999999998727,-0.037280453732438296,-
2024-01-10 14:44:59.999,2386.89,2388.0,-1.1100000000001273,-0.046504028254344666,-
2024-01-10 14:45:59.999,2386.83,2387.6,-0.7699999999999818,-0.03226036207019276,-
2024-01-10 14:46:59.999,2385.61,2386.1,-0.4899999999997817,-0.020539820004098815,-
2024-01-10 14:47:59.999,2383.59,2384.4,-0.8099999999999454,-0.03398235434785116,-
2024-01-10 14:48:59.999,2385.2,2385.98,-0.7800000000002001,-0.03270166023814356,-
2024-01-10 14:49:59.999,2387.3,2388.02,-0.7199999999997999,-0.03015959452099861,-
2024-01-10 14:50:59.999,2386.35,2387.11,-0.7600000000002183,-0.03184780103506268,-
2024-01-10 14:51:59.999,2384.88,2385.4,-0.5199999999999818,-0.02180403206869871,-
2024-01-10 14:52:59.999,2380.91,2381.73,-0.8200000000001637,-0.03444061304291904,-
2024-01-10 14:53:59.999,2384.72,2385.55,-0.830000000000382,-0.034804924687191034,-
2024-01-10 14:54:59.999,2384.3,2385.23,-0.9299999999998363,-0.03900515874679513,-
2024-01-10 14:55:59.999,2383.56,2384.34,-0.7800000000002001,-0.03272416049942943,-
2024-01-10 14:56:59.999,2384.28,2385.41,-1.1299999999996544,-0.04739376247754686,-
2024-01-10 14:57:59.999,2385.97,2386.67,-0.7000000000002728,-0.029338172734790162,-
2024-01-10 14:58:59.999,2383.99,2384.58,-0.5900000000001455,-0.024748425958168684,-
2024-01-10 14:59:59.999,2386.3,2387.01,-0.7100000000000364,-0.029753174370365683,-
2024-01-10 15:00:59.999,2383.79,2384.84,-1.050000000000182,-0.044047504184520525,-
2024-01-10 15:01:59.999,2387.59,2388.42,-0.8299999999999272,-0.03476308746476268,-
2024-01-10 15:02:59.999,2393.84,2395.35,-1.5099999999997635,-0.06307856832535857,-
2024-01-10 15:03:59.999,2404.85,2406.74,-1.8899999999998727,-0.07859118032309179,-
2024-01-10 15:04:59.999,2402.41,2403.98,-1.5700000000001637,-0.0653510433273323,-
2024-01-10 15:05:59.999,2408.6,2410.4,-1.800000000000182,-0.07473220958233755,-
2024-01-10 15:06:59.999,2417.24,2418.66,-1.4200000000000728,-0.058744684019794186,-
2024-01-10 15:07:59.999,2410.68,2411.77,-1.0900000000001455,-0.045215457879110695,-
2024-01-10 15:08:59.999,2414.86,2415.9,-1.0399999999999636,-0.04306667881367713,-
2024-01-10 15:09:59.999,2418.48,2419.33,-0.849999999999909,-0.03514604214216818,-
2024-01-10 15:10:59.999,2437.56,2440.57,-3.0100000000002183,-0.12348413987759146,-
2024-01-10 15:11:59.999,2428.21,2429.76,-1.550000000000182,-0.06383302926848097,-
2024-01-10 15:12:59.999,2424.36,2426.16,-1.7999999999997272,-0.07424639904963483,-
2024-01-10 15:13:59.999,2433.66,2435.42,-1.7600000000002183,-0.07231905853735601,-
2024-01-10 15:14:59.999,2438.76,2440.47,-1.7099999999995816,-0.07011760074790392,-
2024-01-10 15:15:59.999,2443.36,2445.65,-2.2899999999999636,-0.09372339728897762,-
2024-01-10 15:16:59.999,2431.55,2432.9,-1.349999999999909,-0.05552014147354194,-
2024-01-10 15:17:59.999,2433.26,2434.76,-1.5,-0.06164569343185684,-
2024-01-10 15:18:59.999,2434.08,2435.33,-1.25,-0.05135410504174062,-
2024-01-10 15:19:59.999,2438.88,2440.36,-1.4800000000000182,-0.060683592468674885,-
2024-01-10 15:20:59.999,2442.13,2443.53,-1.400000000000091,-0.057327005523870184,-
2024-01-10 15:21:59.999,2437.22,2438.0,-0.7800000000002001,-0.03200367631974956,-
2024-01-10 15:22:59.999,2431.12,2432.21,-1.0900000000001455,-0.04483530224752976,-
2024-01-10 15:23:59.999,2430.22,2431.72,-1.5,-0.0617228069886677,-
2024-01-10 15:24:59.999,2428.59,2429.7,-1.1099999999996726,-0.045705532840029504,-
2024-01-10 15:25:59.999,2426.91,2427.92,-1.0100000000002183,-0.04161670601712541,-
2024-01-10 15:26:59.999,2429.99,2431.41,-1.4200000000000728,-0.05843645447100905,-
2024-01-10 15:27:59.999,2429.66,2431.27,-1.6100000000001273,-0.0662644155972493,-
2024-01-10 15:28:59.999,2428.14,2429.74,-1.599999999999909,-0.06589405882691728,-
2024-01-10 15:29:59.999,2427.41,2429.18,-1.7699999999999818,-0.07291722453149578,-
2024-01-10 15:30:59.999,2420.79,2422.14,-1.349999999999909,-0.055766919063607714,-
2024-01-10 15:31:59.999,2424.91,2426.16,-1.25,-0.05154830488554215,-
2024-01-10 15:32:59.999,2427.35,2428.45,-1.099999999999909,-0.04531690938677607,-
2024-01-10 15:33:59.999,2425.0,2426.59,-1.5900000000001455,-0.06556701030928436,-
2024-01-10 15:34:59.999,2425.76,2427.1,-1.3399999999996908,-0.055240419497381885,-
2024-01-10 15:35:59.999,2430.6,2431.73,-1.1300000000001091,-0.0464905784579984,-
2024-01-10 15:36:59.999,2430.97,2432.39,-1.4200000000000728,-0.05841289690946712,-
2024-01-10 15:37:59.999,2434.4,2436.09,-1.6900000000000546,-0.06942162339796477,-
2024-01-10 15:38:59.999,2443.4,2445.16,-1.7599999999997635,-0.07203077678643544,-
2024-01-10 15:39:59.999,2448.61,2450.86,-2.25,-0.09188886756159617,-
2024-01-10 15:40:59.999,2443.59,2445.36,-1.7699999999999818,-0.07243441002786807,-
2024-01-10 15:41:59.999,2439.36,2440.94,-1.5799999999999272,-0.06477108749835724,-
2024-01-10 15:42:59.999,2439.0,2440.32,-1.3200000000001637,-0.054120541205418767,-
2024-01-10 15:43:59.999,2435.95,2437.17,-1.2200000000002547,-0.05008312978510457,-
2024-01-10 15:44:59.999,2439.77,2441.33,-1.5599999999999454,-0.06394045340339234,-
2024-01-10 15:45:59.999,2438.65,2439.77,-1.1199999999998909,-0.04592704980214015,-
2024-01-10 15:46:59.999,2435.84,2436.64,-0.7999999999997272,-0.03284287966367771,-
2024-01-10 15:47:59.999,2438.37,2439.34,-0.9700000000002547,-0.03978067315461782,-
2024-01-10 15:48:59.999,2442.18,2443.34,-1.1600000000003092,-0.047498546380705324,-
2024-01-10 15:49:59.999,2440.15,2440.98,-0.8299999999999272,-0.03401430239943967,-
2024-01-10 15:50:59.999,2441.74,2442.86,-1.1200000000003456,-0.045868929533871165,-
2024-01-10 15:51:59.999,2439.2,2440.4,-1.2000000000002728,-0.049196457855045624,-
2024-01-10 15:52:59.999,2440.99,2442.0,-1.0100000000002183,-0.0413766545541038,-
2024-01-10 15:53:59.999,2440.48,2441.55,-1.0700000000001637,-0.043843833999875584,-
2024-01-10 15:54:59.999,2443.25,2444.3,-1.050000000000182,-0.042975544868522744,-
2024-01-10 15:55:59.999,2438.31,2439.31,-1.0,-0.04101201241843736,-
2024-01-10 15:56:59.999,2441.01,2442.16,-1.1499999999996362,-0.047111646408643806,-
2024-01-10 15:57:59.999,2451.33,2452.71,-1.3800000000001091,-0.056295969942851805,-
2024-01-10 15:58:59.999,2445.77,2446.9,-1.1300000000001091,-0.04620221852423201,-
2024-01-10 15:59:59.999,2449.3,2450.01,-0.7100000000000364,-0.028987874086475168,-
2024-01-10 16:00:59.999,2445.8,2446.61,-0.8099999999999454,-0.0331179982009954,-
2024-01-10 16:01:59.999,2442.1,2442.88,-0.7800000000002001,-0.03193972400803407,-
2024-01-10 16:02:59.999,2437.05,2437.83,-0.7799999999997453,-0.03200590878314952,-
2024-01-10 16:03:59.999,2437.67,2438.81,-1.1399999999998727,-0.046765969142659694,-
2024-01-10 16:04:59.999,2438.04,2439.29,-1.25,-0.05127069285163492,-
2024-01-10 16:05:59.999,2439.21,2440.0,-0.7899999999999636,-0.032387535308561526,-
2024-01-10 16:06:59.999,2438.4,2439.62,-1.2199999999998,-0.050032808398941926,-
2024-01-10 16:07:59.999,2443.9,2444.81,-0.9099999999998545,-0.03723556610335343,-
2024-01-10 16:08:59.999,2447.99,2449.35,-1.3600000000001273,-0.05555578249911672,-
2024-01-10 16:09:59.999,2446.19,2447.14,-0.9499999999998181,-0.03883590399763788,-
2024-01-10 16:10:59.999,2446.05,2447.11,-1.0599999999999454,-0.04333517303407311,-
2024-01-10 16:11:59.999,2448.13,2449.13,-1.0,-0.04084750401326727,-
2024-01-10 16:12:59.999,2450.01,2450.91,-0.8999999999996362,-0.03673454394062212,-
2024-01-10 16:13:59.999,2445.33,2446.3,-0.9700000000002547,-0.03966744774734922,-
2024-01-10 16:14:59.999,2440.01,2439.89,0.12000000000034561,0.004918012631109938,+
2024-01-10 16:15:59.999,2437.8,2438.51,-0.7100000000000364,-0.029124620559522366,-
2024-01-10 16:16:59.999,2435.8,2436.49,-0.6899999999995998,-0.028327448887412753,-
2024-01-10 16:17:59.999,2432.13,2433.06,-0.9299999999998363,-0.03823808760221848,-
2024-01-10 16:18:59.999,2432.91,2433.9,-0.9900000000002365,-0.04069201080188895,-
2024-01-10 16:19:59.999,2431.69,2432.39,-0.6999999999998181,-0.028786564076827968,-
2024-01-10 16:20:59.999,2428.8,2429.41,-0.6099999999996726,-0.025115283267443698,-
2024-01-10 16:21:59.999,2429.79,2430.65,-0.8600000000001273,-0.03539400524325671,-
2024-01-10 16:22:59.999,2434.4,2435.36,-0.9600000000000364,-0.039434768320737605,-
2024-01-10 16:23:59.999,2430.6,2431.69,-1.0900000000001455,-0.04484489426479658,-
2024-01-10 16:24:59.999,2431.08,2432.23,-1.150000000000091,-0.047304078845619685,-
2024-01-10 16:25:59.999,2431.96,2432.86,-0.900000000000091,-0.037007187618221145,-
2024-01-10 16:26:59.999,2431.81,2432.69,-0.8800000000001091,-0.036187037638635795,-
2024-01-10 16:27:59.999,2434.07,2435.0,-0.9299999999998363,-0.03820761112046228,-
2024-01-10 16:28:59.999,2432.3,2433.13,-0.8299999999999272,-0.03412408008880184,-
2024-01-10 16:29:59.999,2431.99,2432.75,-0.7600000000002183,-0.03125012849560312,-
2024-01-10 16:30:59.999,2433.12,2433.87,-0.75,-0.030824620240678634,-
2024-01-10 16:31:59.999,2432.91,2433.56,-0.650000000000091,-0.026716976789116366,-
2024-01-10 16:32:59.999,2435.6,2436.48,-0.8800000000001091,-0.03613072754147271,-
2024-01-10 16:33:59.999,2433.34,2434.32,-0.9800000000000182,-0.0402738622633918,-
2024-01-10 16:34:59.999,2430.73,2431.65,-0.9200000000000728,-0.03784871211529346,-
2024-01-10 16:35:59.999,2427.98,2428.69,-0.7100000000000364,-0.029242415505895288,-
2024-01-10 16:36:59.999,2427.41,2428.57,-1.1600000000003092,-0.04778755957997657,-
2024-01-10 16:37:59.999,2428.17,2429.34,-1.1700000000000728,-0.04818443519193766,-
2024-01-10 16:38:59.999,2423.72,2424.68,-0.9600000000000364,-0.0396085356394318,-
2024-01-10 16:39:59.999,2425.97,2427.43,-1.4600000000000364,-0.060182112721923045,-
2024-01-10 16:40:59.999,2426.22,2427.46,-1.2400000000002365,-0.051108308397434556,-
2024-01-10 16:41:59.999,2421.87,2423.43,-1.5599999999999454,-0.06441303620755637,-
2024-01-10 16:42:59.999,2419.43,2420.66,-1.2300000000000182,-0.050838420619733496,-
2024-01-10 16:43:59.999,2419.41,2420.68,-1.2699999999999818,-0.0524921365126201,-
2024-01-10 16:44:59.999,2419.71,2421.22,-1.5099999999997635,-0.06240417240081512,-
2024-01-10 16:45:59.999,2417.09,2418.53,-1.4400000000000546,-0.05957577086496798,-
2024-01-10 16:46:59.999,2417.97,2419.27,-1.300000000000182,-0.053764107908707795,-
2024-01-10 16:47:59.999,2420.69,2422.0,-1.3099999999999454,-0.05411680140786079,-
2024-01-10 16:48:59.999,2419.38,2420.57,-1.1900000000000546,-0.049186155130655565,-
2024-01-10 16:49:59.999,2420.91,2421.73,-0.8200000000001637,-0.03387156069412592,-
2024-01-10 16:50:59.999,2419.86,2420.61,-0.75,-0.030993528551238502,-
2024-01-10 16:51:59.999,2417.93,2419.01,-1.080000000000382,-0.044666305476187565,-
2024-01-10 16:52:59.999,2414.9,2415.6,-0.6999999999998181,-0.02898670752411355,-
2024-01-10 16:53:59.999,2415.08,2415.99,-0.9099999999998545,-0.03767991122446687,-
2024-01-10 16:54:59.999,2414.05,2415.08,-1.0299999999997453,-0.04266688759552392,-
2024-01-10 16:55:59.999,2411.45,2412.13,-0.680000000000291,-0.028198801550946156,-
2024-01-10 16:56:59.999,2412.37,2413.61,-1.2400000000002365,-0.05140173356492729,-
