Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-08 18:46:59.999,1.39706,,,,=
2024-01-08 18:47:59.999,1.38602,,,,=
2024-01-08 18:48:59.999,1.38907,,,,=
2024-01-08 18:49:59.999,1.39084,,,,=
2024-01-08 18:50:59.999,1.38742,,,,=
2024-01-08 18:51:59.999,1.36917,,,,=
2024-01-08 18:52:59.999,1.36996,,,,=
2024-01-08 18:53:59.999,1.36094,,,,=
2024-01-08 18:54:59.999,1.3589,,,,=
2024-01-08 18:55:59.999,1.35007,,,,=
2024-01-08 18:56:59.999,1.354,,,,=
2024-01-08 18:57:59.999,1.35198,,,,=
2024-01-08 18:58:59.999,1.35952,,,,=
2024-01-08 18:59:59.999,1.36001,,,,=
2024-01-08 19:00:59.999,1.3566,,,,=
2024-01-08 19:01:59.999,1.32887,,,,=
2024-01-08 19:02:59.999,1.29906,,,,=
2024-01-08 19:03:59.999,1.30876,,,,=
2024-01-08 19:04:59.999,1.2948,,,,=
2024-01-08 19:05:59.999,1.32039,,,,=
2024-01-08 19:06:59.999,1.32589,,,,=
2024-01-08 19:07:59.999,1.32928,,,,=
2024-01-08 19:08:59.999,1.31555,,,,=
2024-01-08 19:09:59.999,1.30871,,,,=
2024-01-08 19:10:59.999,1.32288,,,,=
2024-01-08 19:11:59.999,1.31594,,,,=
2024-01-08 19:12:59.999,1.31138,,,,=
2024-01-08 19:13:59.999,1.31428,,,,=
2024-01-08 19:14:59.999,1.32214,,,,=
2024-01-08 19:15:59.999,1.32414,,,,=
2024-01-08 19:16:59.999,1.31958,,,,=
2024-01-08 19:17:59.999,1.31947,,,,=
2024-01-08 19:18:59.999,1.31947,,,,=
2024-01-08 19:19:59.999,1.3282,,,,=
2024-01-08 19:20:59.999,1.33524,,,,=
2024-01-08 19:21:59.999,1.35192,,,,=
2024-01-08 19:22:59.999,1.33934,,,,=
2024-01-08 19:23:59.999,1.33558,,,,=
2024-01-08 19:24:59.999,1.34152,,,,=
2024-01-08 19:25:59.999,1.34774,,,,=
2024-01-08 19:26:59.999,1.33574,,,,=
2024-01-08 19:27:59.999,1.33,,,,=
2024-01-08 19:28:59.999,1.32995,,,,=
2024-01-08 19:29:59.999,1.33,,,,=
2024-01-08 19:30:59.999,1.32766,,,,=
2024-01-08 19:31:59.999,1.32582,,,,=
2024-01-08 19:32:59.999,1.33267,,,,=
2024-01-08 19:33:59.999,1.31661,,,,=
2024-01-08 19:34:59.999,1.32012,,,,=
2024-01-08 19:35:59.999,1.31893,,,,=
2024-01-08 19:36:59.999,1.334,,,,=
2024-01-08 19:37:59.999,1.33532,,,,=
2024-01-08 19:38:59.999,1.33661,,,,=
2024-01-08 19:39:59.999,1.337,,,,=
2024-01-08 19:40:59.999,1.33901,,,,=
2024-01-08 19:41:59.999,1.34097,,,,=
2024-01-08 19:42:59.999,1.34041,,,,=
2024-01-08 19:43:59.999,1.34177,,,,=
2024-01-08 19:44:59.999,1.34276,,,,=
2024-01-08 19:45:59.999,1.34177,,,,=
2024-01-08 19:46:59.999,1.33511,,,,=
2024-01-08 19:47:59.999,1.33655,,,,=
2024-01-08 19:48:59.999,1.33732,,,,=
2024-01-08 19:49:59.999,1.33732,,,,=
2024-01-08 19:50:59.999,1.33822,,,,=
2024-01-08 19:51:59.999,1.33602,,,,=
2024-01-08 19:52:59.999,1.3263,,,,=
2024-01-08 19:53:59.999,1.31001,,,,=
2024-01-08 19:54:59.999,1.31801,,,,=
2024-01-08 19:55:59.999,1.32768,,,,=
2024-01-08 19:56:59.999,1.31539,,,,=
2024-01-08 19:57:59.999,1.30666,,,,=
2024-01-08 19:58:59.999,1.30797,,,,=
2024-01-08 19:59:59.999,1.30225,,,,=
2024-01-08 20:00:59.999,1.30964,,,,=
2024-01-08 20:01:59.999,1.31801,,,,=
2024-01-08 20:02:59.999,1.3076,,,,=
2024-01-08 20:03:59.999,1.30911,,,,=
2024-01-08 20:04:59.999,1.3179,,,,=
2024-01-08 20:05:59.999,1.31999,,,,=
2024-01-08 20:06:59.999,1.31898,,,,=
2024-01-08 20:07:59.999,1.3299,,,,=
2024-01-08 20:08:59.999,1.33179,,,,=
2024-01-08 20:09:59.999,1.33585,,,,=
2024-01-08 20:10:59.999,1.33716,,,,=
2024-01-08 20:11:59.999,1.33727,,,,=
2024-01-08 20:12:59.999,1.33844,,,,=
2024-01-08 20:13:59.999,1.33852,,,,=
2024-01-08 20:14:59.999,1.33806,,,,=
2024-01-08 20:15:59.999,1.32936,,,,=
2024-01-08 20:16:59.999,1.326,,,,=
2024-01-08 20:17:59.999,1.33055,,,,=
2024-01-08 20:18:59.999,1.3365,,,,=
2024-01-08 20:19:59.999,1.3411,,,,=
2024-01-08 20:20:59.999,1.338,,,,=
2024-01-08 20:21:59.999,1.33458,,,,=
2024-01-08 20:22:59.999,1.33689,,,,=
2024-01-08 20:23:59.999,1.33341,,,,=
2024-01-08 20:24:59.999,1.32778,,,,=
2024-01-08 20:25:59.999,1.32599,,,,=
2024-01-08 20:26:59.999,1.32223,,,,=
2024-01-08 20:27:59.999,1.32158,,,,=
2024-01-08 20:28:59.999,1.3224,,,,=
2024-01-08 20:29:59.999,1.32401,,,,=
2024-01-08 20:30:59.999,1.32578,,,,=
2024-01-08 20:31:59.999,1.32473,,,,=
2024-01-08 20:32:59.999,1.32654,,,,=
2024-01-08 20:33:59.999,1.32697,,,,=
2024-01-08 20:34:59.999,1.32646,,,,=
2024-01-08 20:35:59.999,1.32647,,,,=
2024-01-08 20:36:59.999,1.32546,,,,=
2024-01-08 20:37:59.999,1.33499,,,,=
2024-01-08 20:38:59.999,1.33123,,,,=
2024-01-08 20:39:59.999,1.3305,,,,=
2024-01-08 20:40:59.999,1.32749,,,,=
2024-01-08 20:41:59.999,1.33195,,,,=
2024-01-08 20:42:59.999,1.33052,,,,=
2024-01-08 20:43:59.999,1.33011,,,,=
2024-01-08 20:44:59.999,1.32758,,,,=
2024-01-08 20:45:59.999,1.32766,,,,=
2024-01-08 20:46:59.999,1.33189,,,,=
2024-01-08 20:47:59.999,1.32995,,,,=
2024-01-08 20:48:59.999,1.3291,,,,=
2024-01-08 20:49:59.999,1.33299,,,,=
2024-01-08 20:50:59.999,1.33293,,,,=
2024-01-08 20:51:59.999,1.34276,,,,=
2024-01-08 20:52:59.999,1.33744,,,,=
2024-01-08 20:53:59.999,1.33249,,,,=
2024-01-08 20:54:59.999,1.3369,,,,=
2024-01-08 20:55:59.999,1.34195,,,,=
2024-01-08 20:56:59.999,1.34448,,,,=
2024-01-08 20:57:59.999,1.34391,,,,=
2024-01-08 20:58:59.999,1.34923,,,,=
2024-01-08 20:59:59.999,1.34903,,,,=
2024-01-08 21:00:59.999,1.35304,,,,=
2024-01-08 21:01:59.999,1.368,,,,=
2024-01-08 21:02:59.999,1.367,,,,=
2024-01-08 21:03:59.999,1.361,,,,=
2024-01-08 21:04:59.999,1.36614,,,,=
2024-01-08 21:05:59.999,1.364,,,,=
2024-01-08 21:06:59.999,1.36093,,,,=
2024-01-08 21:07:59.999,1.36183,,,,=
2024-01-08 21:08:59.999,1.35719,,,,=
2024-01-08 21:09:59.999,1.35841,,,,=
2024-01-08 21:10:59.999,1.35604,,,,=
2024-01-08 21:11:59.999,1.35767,,,,=
2024-01-08 21:12:59.999,1.36587,,,,=
2024-01-08 21:13:59.999,1.36808,,,,=
2024-01-08 21:14:59.999,1.3702,,,,=
2024-01-08 21:15:59.999,1.3775,,,,=
2024-01-08 21:16:59.999,1.38096,,,,=
2024-01-08 21:17:59.999,1.39179,,,,=
2024-01-08 21:18:59.999,1.39496,,,,=
2024-01-08 21:19:59.999,1.38624,,,,=
2024-01-08 21:20:59.999,1.37744,,,,=
2024-01-08 21:21:59.999,1.38737,,,,=
2024-01-08 21:22:59.999,1.38794,,,,=
2024-01-08 21:23:59.999,1.38678,,,,=
2024-01-08 21:24:59.999,1.37889,,,,=
2024-01-08 21:25:59.999,1.37955,,,,=
2024-01-08 21:26:59.999,1.38493,,,,=
2024-01-08 21:27:59.999,1.37902,,,,=
2024-01-08 21:28:59.999,1.3601,,,,=
2024-01-08 21:29:59.999,1.36685,,,,=
2024-01-08 21:30:59.999,1.36681,,,,=
2024-01-08 21:31:59.999,1.36795,,,,=
2024-01-08 21:32:59.999,1.358,,,,=
2024-01-08 21:33:59.999,1.35314,,,,=
2024-01-08 21:34:59.999,1.35104,,,,=
2024-01-08 21:35:59.999,1.35713,,,,=
2024-01-08 21:36:59.999,1.356,,,,=
2024-01-08 21:37:59.999,1.34381,,,,=
2024-01-08 21:38:59.999,1.34791,,,,=
2024-01-08 21:39:59.999,1.33568,,,,=
2024-01-08 21:40:59.999,1.33792,,,,=
2024-01-08 21:41:59.999,1.33691,,,,=
2024-01-08 21:42:59.999,1.33544,,,,=
2024-01-08 21:43:59.999,1.34079,,,,=
2024-01-08 21:44:59.999,1.33313,,,,=
2024-01-08 21:45:59.999,1.33426,,,,=
2024-01-08 21:46:59.999,1.3369,,,,=
2024-01-08 21:47:59.999,1.3355,,,,=
2024-01-08 21:48:59.999,1.33689,,,,=
2024-01-08 21:49:59.999,1.3398,,,,=
2024-01-08 21:50:59.999,1.33753,,,,=
2024-01-08 21:51:59.999,1.33746,,,,=
2024-01-08 21:52:59.999,1.33569,,,,=
2024-01-08 21:53:59.999,1.33979,,,,=
2024-01-08 21:54:59.999,1.3422,,,,=
2024-01-08 21:55:59.999,1.34304,,,,=
2024-01-08 21:56:59.999,1.33832,,,,=
2024-01-08 21:57:59.999,1.3386,,,,=
2024-01-08 21:58:59.999,1.34617,,,,=
2024-01-08 21:59:59.999,1.34313,,,,=
2024-01-08 22:00:59.999,1.34227,,,,=
2024-01-08 22:01:59.999,1.34088,,,,=
2024-01-08 22:02:59.999,1.33005,,,,=
2024-01-08 22:03:59.999,1.33166,,,,=
2024-01-08 22:04:59.999,1.33,,,,=
2024-01-08 22:05:59.999,1.32415,,,,=
2024-01-08 22:06:59.999,1.3253,,,,=
2024-01-08 22:07:59.999,1.32702,,,,=
2024-01-08 22:08:59.999,1.32762,,,,=
2024-01-08 22:09:59.999,1.31424,,,,=
2024-01-08 22:10:59.999,1.315,,,,=
2024-01-08 22:11:59.999,1.31425,,,,=
2024-01-08 22:12:59.999,1.315,,,,=
2024-01-08 22:13:59.999,1.3166,,,,=
2024-01-08 22:14:59.999,1.3171,,,,=
2024-01-08 22:15:59.999,1.32059,,,,=
2024-01-08 22:16:59.999,1.32647,,,,=
2024-01-08 22:17:59.999,1.32817,,,,=
2024-01-08 22:18:59.999,1.3335,,,,=
2024-01-08 22:19:59.999,1.32976,,,,=
2024-01-08 22:20:59.999,1.33261,,,,=
2024-01-08 22:21:59.999,1.33285,,,,=
2024-01-08 22:22:59.999,1.334,,,,=
2024-01-08 22:23:59.999,1.32762,,,,=
2024-01-08 22:24:59.999,1.33223,,,,=
2024-01-08 22:25:59.999,1.3398,,,,=
2024-01-08 22:26:59.999,1.34404,,,,=
2024-01-08 22:27:59.999,1.35087,,,,=
2024-01-08 22:28:59.999,1.35204,,,,=
2024-01-08 22:29:59.999,1.35373,,,,=
2024-01-08 22:30:59.999,1.347,,,,=
2024-01-08 22:31:59.999,1.34155,,,,=
2024-01-08 22:32:59.999,1.34121,,,,=
2024-01-08 22:33:59.999,1.34446,,,,=
2024-01-08 22:34:59.999,1.34411,,,,=
2024-01-08 22:35:59.999,1.35083,,,,=
2024-01-08 22:36:59.999,1.36496,,,,=
2024-01-08 22:37:59.999,1.36244,,,,=
2024-01-08 22:38:59.999,1.36692,,,,=
2024-01-08 22:39:59.999,1.37345,,,,=
2024-01-08 22:40:59.999,1.36995,,,,=
2024-01-08 22:41:59.999,1.36416,,,,=
2024-01-08 22:42:59.999,1.36374,,,,=
2024-01-08 22:43:59.999,1.36295,,,,=
2024-01-08 22:44:59.999,1.35654,,,,=
2024-01-08 22:45:59.999,1.35895,,,,=
2024-01-08 22:46:59.999,1.36763,,,,=
2024-01-08 22:47:59.999,1.36846,,,,=
2024-01-08 22:48:59.999,1.37056,,,,=
2024-01-08 22:49:59.999,1.36826,,,,=
2024-01-08 22:50:59.999,1.36584,,,,=
2024-01-08 22:51:59.999,1.36417,,,,=
2024-01-08 22:52:59.999,1.36358,,,,=
2024-01-08 22:53:59.999,1.35824,,,,=
2024-01-08 22:54:59.999,1.35536,,,,=
2024-01-08 22:55:59.999,1.34792,,,,=
2024-01-08 22:56:59.999,1.35343,,,,=
2024-01-08 22:57:59.999,1.34357,,,,=
2024-01-08 22:58:59.999,1.33443,,,,=
2024-01-08 22:59:59.999,1.33859,,,,=
2024-01-08 23:00:59.999,1.33859,,,,=
2024-01-08 23:01:59.999,1.33645,,,,=
2024-01-08 23:02:59.999,1.33574,,,,=
2024-01-08 23:03:59.999,1.33746,,,,=
2024-01-08 23:04:59.999,1.34788,,,,=
2024-01-08 23:05:59.999,1.34931,,,,=
2024-01-08 23:06:59.999,1.35007,,,,=
2024-01-08 23:07:59.999,1.35345,,,,=
2024-01-08 23:08:59.999,1.35429,,,,=
2024-01-08 23:09:59.999,1.365,,,,=
2024-01-08 23:10:59.999,1.368,,,,=
2024-01-08 23:11:59.999,1.37443,,,,=
2024-01-08 23:12:59.999,1.36599,,,,=
2024-01-08 23:13:59.999,1.362,,,,=
2024-01-08 23:14:59.999,1.35903,,,,=
2024-01-08 23:15:59.999,1.36122,,,,=
2024-01-08 23:16:59.999,1.36462,,,,=
2024-01-08 23:17:59.999,1.36721,,,,=
2024-01-08 23:18:59.999,1.36764,,,,=
2024-01-08 23:19:59.999,1.37378,,,,=
2024-01-08 23:20:59.999,1.37596,,,,=
2024-01-08 23:21:59.999,1.3685,,,,=
2024-01-08 23:22:59.999,1.36802,,,,=
2024-01-08 23:23:59.999,1.36501,,,,=
2024-01-08 23:24:59.999,1.36666,,,,=
2024-01-08 23:25:59.999,1.36644,,,,=
2024-01-08 23:26:59.999,1.36358,,,,=
2024-01-08 23:27:59.999,1.36821,,,,=
2024-01-08 23:28:59.999,1.37,,,,=
2024-01-08 23:29:59.999,1.37002,,,,=
2024-01-08 23:30:59.999,1.37401,,,,=
2024-01-08 23:31:59.999,1.36802,,,,=
2024-01-08 23:32:59.999,1.36126,,,,=
2024-01-08 23:33:59.999,1.35661,,,,=
2024-01-08 23:34:59.999,1.35895,,,,=
2024-01-08 23:35:59.999,1.36651,,,,=
2024-01-08 23:36:59.999,1.36792,,,,=
2024-01-08 23:37:59.999,1.36979,,,,=
2024-01-08 23:38:59.999,1.36475,,,,=
2024-01-08 23:39:59.999,1.36397,,,,=
2024-01-08 23:40:59.999,1.3624,,,,=
2024-01-08 23:41:59.999,1.35959,,,,=
2024-01-08 23:42:59.999,1.35501,,,,=
2024-01-08 23:43:59.999,1.3575,,,,=
2024-01-08 23:44:59.999,1.35889,,,,=
2024-01-08 23:45:59.999,1.36241,,,,=
2024-01-08 23:46:59.999,1.35835,,,,=
2024-01-08 23:47:59.999,1.35229,,,,=
2024-01-08 23:48:59.999,1.35294,,,,=
2024-01-08 23:49:59.999,1.35201,,,,=
2024-01-08 23:50:59.999,1.34387,,,,=
2024-01-08 23:51:59.999,1.34335,,,,=
2024-01-08 23:52:59.999,1.3433,,,,=
2024-01-08 23:53:59.999,1.34394,,,,=
2024-01-08 23:54:59.999,1.34852,,,,=
2024-01-08 23:55:59.999,1.34911,,,,=
2024-01-08 23:56:59.999,1.35025,,,,=
2024-01-08 23:57:59.999,1.35426,,,,=
2024-01-08 23:58:59.999,1.3566,,,,=
2024-01-08 23:59:59.999,1.35724,,,,=
2024-01-09 00:00:59.999,1.34916,,,,=
2024-01-09 00:01:59.999,1.34797,,,,=
2024-01-09 00:02:59.999,1.34613,,,,=
2024-01-09 00:03:59.999,1.34905,,,,=
2024-01-09 00:04:59.999,1.35369,,,,=
2024-01-09 00:05:59.999,1.35374,,,,=
2024-01-09 00:06:59.999,1.36411,,,,=
2024-01-09 00:07:59.999,1.36615,,,,=
2024-01-09 00:08:59.999,1.37002,,,,=
2024-01-09 00:09:59.999,1.37518,,,,=
2024-01-09 00:10:59.999,1.38677,,,,=
2024-01-09 00:11:59.999,1.39987,,,,=
2024-01-09 00:12:59.999,1.3999,,,,=
2024-01-09 00:13:59.999,1.41675,,,,=
2024-01-09 00:14:59.999,1.42,,,,=
2024-01-09 00:15:59.999,1.41752,,,,=
2024-01-09 00:16:59.999,1.40533,,,,=
2024-01-09 00:17:59.999,1.39939,,,,=
2024-01-09 00:18:59.999,1.41123,,,,=
2024-01-09 00:19:59.999,1.4303,,,,=
2024-01-09 00:20:59.999,1.42003,,,,=
2024-01-09 00:21:59.999,1.42169,,,,=
2024-01-09 00:22:59.999,1.43021,,,,=
2024-01-09 00:23:59.999,1.41404,,,,=
2024-01-09 00:24:59.999,1.40851,,,,=
2024-01-09 00:25:59.999,1.42159,,,,=
2024-01-09 00:26:59.999,1.41462,,,,=
2024-01-09 00:27:59.999,1.40701,,,,=
2024-01-09 00:28:59.999,1.40708,,,,=
2024-01-09 00:29:59.999,1.40883,,,,=
2024-01-09 00:30:59.999,1.40893,,,,=
2024-01-09 00:31:59.999,1.39261,,,,=
2024-01-09 00:32:59.999,1.37402,,,,=
2024-01-09 00:33:59.999,1.38133,,,,=
2024-01-09 00:34:59.999,1.38209,,,,=
2024-01-09 00:35:59.999,1.38109,,,,=
2024-01-09 00:36:59.999,1.37633,,,,=
2024-01-09 00:37:59.999,1.37865,,,,=
2024-01-09 00:38:59.999,1.38821,,,,=
2024-01-09 00:39:59.999,1.3791,,,,=
2024-01-09 00:40:59.999,1.38177,,,,=
2024-01-09 00:41:59.999,1.38482,,,,=
2024-01-09 00:42:59.999,1.38498,,,,=
2024-01-09 00:43:59.999,1.39322,,,,=
2024-01-09 00:44:59.999,1.39432,,,,=
2024-01-09 00:45:59.999,1.38563,,,,=
2024-01-09 00:46:59.999,1.38609,,,,=
2024-01-09 00:47:59.999,1.39173,,,,=
2024-01-09 00:48:59.999,1.392,,,,=
2024-01-09 00:49:59.999,1.40252,,,,=
2024-01-09 00:50:59.999,1.407,,,,=
2024-01-09 00:51:59.999,1.4066,,,,=
2024-01-09 00:52:59.999,1.40018,,,,=
2024-01-09 00:53:59.999,1.40236,,,,=
2024-01-09 00:54:59.999,1.4038,,,,=
2024-01-09 00:55:59.999,1.40313,,,,=
2024-01-09 00:56:59.999,1.4009,,,,=
2024-01-09 00:57:59.999,1.40504,,,,=
2024-01-09 00:58:59.999,1.40294,,,,=
2024-01-09 00:59:59.999,1.40474,,,,=
2024-01-09 01:00:59.999,1.40466,,,,=
2024-01-09 01:01:59.999,1.40162,,,,=
2024-01-09 01:02:59.999,1.38955,,,,=
2024-01-09 01:03:59.999,1.38025,,,,=
2024-01-09 01:04:59.999,1.38434,,,,=
2024-01-09 01:05:59.999,1.38195,,,,=
2024-01-09 01:06:59.999,1.38219,,,,=
2024-01-09 01:07:59.999,1.37811,,,,=
2024-01-09 01:08:59.999,1.37989,,,,=
2024-01-09 01:09:59.999,1.37753,,,,=
2024-01-09 01:10:59.999,1.38,,,,=
2024-01-09 01:11:59.999,1.37924,,,,=
2024-01-09 01:12:59.999,1.37818,,,,=
2024-01-09 01:13:59.999,1.37696,,,,=
2024-01-09 01:14:59.999,1.36133,,,,=
2024-01-09 01:15:59.999,1.35822,,,,=
2024-01-09 01:16:59.999,1.35999,,,,=
2024-01-09 01:17:59.999,1.35801,,,,=
2024-01-09 01:18:59.999,1.35834,,,,=
2024-01-09 01:19:59.999,1.3658,,,,=
2024-01-09 01:20:59.999,1.36828,,,,=
2024-01-09 01:21:59.999,1.37219,,,,=
2024-01-09 01:22:59.999,1.37986,,,,=
2024-01-09 01:23:59.999,1.36891,,,,=
2024-01-09 01:24:59.999,1.35398,,,,=
2024-01-09 01:25:59.999,1.33538,,,,=
2024-01-09 01:26:59.999,1.33525,,,,=
2024-01-09 01:27:59.999,1.33702,,,,=
2024-01-09 01:28:59.999,1.32286,,,,=
2024-01-09 01:29:59.999,1.3374,,,,=
2024-01-09 01:30:59.999,1.33616,,,,=
2024-01-09 01:31:59.999,1.33109,,,,=
2024-01-09 01:32:59.999,1.3411,,,,=
2024-01-09 01:33:59.999,1.34408,,,,=
2024-01-09 01:34:59.999,1.33822,,,,=
2024-01-09 01:35:59.999,1.33483,,,,=
2024-01-09 01:36:59.999,1.34098,,,,=
2024-01-09 01:37:59.999,1.34407,,,,=
2024-01-09 01:38:59.999,1.35489,,,,=
2024-01-09 01:39:59.999,1.35329,,,,=
2024-01-09 01:40:59.999,1.35324,,,,=
2024-01-09 01:41:59.999,1.35201,,,,=
2024-01-09 01:42:59.999,1.35134,,,,=
2024-01-09 01:43:59.999,1.35162,,,,=
2024-01-09 01:44:59.999,1.34908,,,,=
2024-01-09 01:45:59.999,1.34341,,,,=
2024-01-09 01:46:59.999,1.34254,,,,=
2024-01-09 01:47:59.999,1.34691,,,,=
2024-01-09 01:48:59.999,1.34403,,,,=
2024-01-09 01:49:59.999,1.34734,,,,=
2024-01-09 01:50:59.999,1.35298,,,,=
2024-01-09 01:51:59.999,1.34498,,,,=
2024-01-09 01:52:59.999,1.33867,,,,=
2024-01-09 01:53:59.999,1.34328,,,,=
2024-01-09 01:54:59.999,1.34005,,,,=
2024-01-09 01:55:59.999,1.3479,,,,=
