Time,Spot,Future,Difference,Percentage Difference,Label
2024-01-06 21:26:59.999,0.60977,0.6247,-0.014929999999999999,-2.448464175016809,-
2024-01-06 21:27:59.999,0.6103,0.625,-0.014700000000000046,-2.4086514828772816,-
2024-01-06 21:28:59.999,0.61155,0.626,-0.014449999999999963,-2.3628484997138357,-
2024-01-06 21:29:59.999,0.61215,0.6268,-0.014650000000000052,-2.3932042799967417,-
2024-01-06 21:30:59.999,0.61247,0.6258,-0.013330000000000064,-2.176433131418692,-
2024-01-06 21:31:59.999,0.61431,0.6218,-0.007489999999999997,-1.219254122511435,-
2024-01-06 21:32:59.999,0.61548,0.623,-0.007519999999999971,-1.2218106193539955,-
2024-01-06 21:33:59.999,0.61682,0.6235,-0.006680000000000019,-1.0829739632307673,-
2024-01-06 21:34:59.999,0.61535,0.6241,-0.008750000000000036,-1.4219549849679103,-
2024-01-06 21:35:59.999,0.61859,0.6234,-0.004809999999999981,-0.7775748072228748,-
2024-01-06 21:36:59.999,0.61749,0.6244,-0.006909999999999972,-1.1190464622908827,-
2024-01-06 21:37:59.999,0.61859,0.6229,-0.004310000000000036,-0.6967458251830835,-
2024-01-06 21:38:59.999,0.61853,0.6235,-0.00497000000000003,-0.8035180185278046,-
2024-01-06 21:39:59.999,0.61742,0.6254,-0.007979999999999987,-1.292475138479477,-
2024-01-06 21:40:59.999,0.61725,0.6268,-0.009550000000000058,-1.5471850951802444,-
2024-01-06 21:41:59.999,0.61777,0.6304,-0.012629999999999919,-2.0444501999125753,-
2024-01-06 21:42:59.999,0.61643,0.6305,-0.014069999999999916,-2.2824976071897725,-
2024-01-06 21:43:59.999,0.61764,0.6328,-0.015160000000000062,-2.4545042419532517,-
2024-01-06 21:44:59.999,0.61621,0.6345,-0.018289999999999917,-2.9681439768909814,-
2024-01-06 21:45:59.999,0.61829,0.6334,-0.015109999999999957,-2.4438370344013256,-
2024-01-06 21:46:59.999,0.61741,0.6338,-0.016390000000000016,-2.6546379229361388,-
2024-01-06 21:47:59.999,0.61736,0.6326,-0.015240000000000031,-2.468575871452642,-
2024-01-06 21:48:59.999,0.6193,0.6318,-0.012500000000000067,-2.018407879864374,-
2024-01-06 21:49:59.999,0.61844,0.6309,-0.012460000000000027,-2.014746782226251,-
2024-01-06 21:50:59.999,0.61806,0.6322,-0.01413999999999993,-2.2878037730964516,-
2024-01-06 21:51:59.999,0.61688,0.6355,-0.01861999999999997,-3.0184152509402105,-
2024-01-06 21:52:59.999,0.61818,0.639,-0.02082000000000006,-3.3679510822090752,-
2024-01-06 21:53:59.999,0.61709,0.6329,-0.01580999999999999,-2.562024988251307,-
2024-01-06 21:54:59.999,0.61812,0.6319,-0.013780000000000014,-2.229340581116938,-
2024-01-06 21:55:59.999,0.61629,0.6315,-0.015209999999999946,-2.4679939638806316,-
2024-01-06 21:56:59.999,0.6177,0.6296,-0.011900000000000022,-1.926501537963416,-
2024-01-06 21:57:59.999,0.61781,0.6277,-0.009890000000000065,-1.600815784788214,-
2024-01-06 21:58:59.999,0.61792,0.6274,-0.009479999999999933,-1.5341791817710921,-
2024-01-06 21:59:59.999,0.61686,0.628,-0.011140000000000039,-1.8059203060662128,-
2024-01-06 22:00:59.999,0.61687,0.632,-0.015129999999999977,-2.452704783828031,-
2024-01-06 22:01:59.999,0.61721,0.6348,-0.017589999999999995,-2.849921420586185,-
2024-01-06 22:02:59.999,0.61764,0.633,-0.01536000000000004,-2.486885564406457,-
2024-01-06 22:03:59.999,0.6157,0.6323,-0.016599999999999948,-2.696118239402298,-
2024-01-06 22:04:59.999,0.61601,0.6349,-0.018890000000000073,-3.066508660573704,-
2024-01-06 22:05:59.999,0.61483,0.6347,-0.019870000000000054,-3.2317876486183263,-
2024-01-06 22:06:59.999,0.61655,0.6332,-0.016649999999999943,-2.700510907468971,-
2024-01-06 22:07:59.999,0.61693,0.6321,-0.015170000000000017,-2.458949961908161,-
2024-01-06 22:08:59.999,0.61819,0.6336,-0.015410000000000035,-2.4927611252204067,-
2024-01-06 22:09:59.999,0.61752,0.6285,-0.01097999999999999,-1.7780800621842192,-
2024-01-06 22:10:59.999,0.61791,0.631,-0.013090000000000046,-2.118431486786109,-
2024-01-06 22:11:59.999,0.6205,0.6294,-0.008899999999999908,-1.4343271555197272,-
2024-01-06 22:12:59.999,0.6178,0.6299,-0.0121,-1.958562641631596,-
2024-01-06 22:13:59.999,0.61866,0.6314,-0.012739999999999974,-2.0592894319981854,-
2024-01-06 22:14:59.999,0.61754,0.6304,-0.012859999999999983,-2.082456197169411,-
2024-01-06 22:15:59.999,0.618,0.6303,-0.012299999999999978,-1.9902912621359188,-
2024-01-06 22:16:59.999,0.61882,0.6276,-0.00878000000000001,-1.418829384958471,-
2024-01-06 22:17:59.999,0.61934,0.6269,-0.007560000000000011,-1.2206542448412845,-
2024-01-06 22:18:59.999,0.62079,0.6256,-0.004810000000000092,-0.7748191820100343,-
2024-01-06 22:19:59.999,0.62195,0.6252,-0.003249999999999975,-0.522550044215769,-
2024-01-06 22:20:59.999,0.62,0.6242,-0.0041999999999999815,-0.6774193548387067,-
2024-01-06 22:21:59.999,0.61966,0.6246,-0.0049400000000000555,-0.7972113739792879,-
2024-01-06 22:22:59.999,0.61966,0.6245,-0.0048400000000000665,-0.7810734919149318,-
2024-01-06 22:23:59.999,0.619,0.624,-0.0050000000000000044,-0.8077544426494353,-
2024-01-06 22:24:59.999,0.62027,0.6225,-0.0022300000000000653,-0.3595208538217333,-
2024-01-06 22:25:59.999,0.61884,0.618,0.0008399999999999519,0.13573783207290285,+
2024-01-06 22:26:59.999,0.6182,0.6183,-9.999999999998899e-05,-0.016175994823679877,-
2024-01-06 22:27:59.999,0.61863,0.6191,-0.00046999999999997044,-0.0759743303751791,-
2024-01-06 22:28:59.999,0.61797,0.6187,-0.0007300000000000084,-0.11812871174976267,-
2024-01-06 22:29:59.999,0.6171,0.6182,-0.0010999999999999899,-0.17825311942958838,-
2024-01-06 22:30:59.999,0.61698,0.623,-0.006020000000000025,-0.9757204447469976,-
2024-01-06 22:31:59.999,0.61691,0.6237,-0.006790000000000074,-1.1006467718143773,-
2024-01-06 22:32:59.999,0.61653,0.6234,-0.006869999999999932,-1.1143010072502444,-
2024-01-06 22:33:59.999,0.6156,0.6218,-0.006199999999999983,-1.0071474983755657,-
2024-01-06 22:34:59.999,0.61579,0.6219,-0.00611000000000006,-0.9922213741697754,-
2024-01-06 22:35:59.999,0.61363,0.6234,-0.009769999999999945,-1.5921646594853487,-
2024-01-06 22:36:59.999,0.61435,0.6226,-0.00825000000000009,-1.342882721575664,-
2024-01-06 22:37:59.999,0.61534,0.6221,-0.006759999999999988,-1.0985796470244074,-
2024-01-06 22:38:59.999,0.61156,0.6217,-0.010140000000000038,-1.6580548106481847,-
2024-01-06 22:39:59.999,0.61317,0.6222,-0.009029999999999982,-1.4726747883947326,-
2024-01-06 22:40:59.999,0.6128,0.6205,-0.00770000000000004,-1.2565274151436097,-
2024-01-06 22:41:59.999,0.6153,0.6205,-0.0052000000000000934,-0.8451162034779934,-
2024-01-06 22:42:59.999,0.61619,0.6183,-0.0021099999999999453,-0.3424268488615435,-
2024-01-06 22:43:59.999,0.61954,0.6213,-0.0017599999999999838,-0.28408173806372206,-
2024-01-06 22:44:59.999,0.62097,0.6211,-0.00012999999999996348,-0.020934988807827026,-
2024-01-06 22:45:59.999,0.61723,0.6216,-0.004370000000000096,-0.7080018793642721,-
2024-01-06 22:46:59.999,0.619,0.619,0.0,0.0,=
2024-01-06 22:47:59.999,0.61732,0.6208,-0.0034800000000000386,-0.5637270783386313,-
2024-01-06 22:48:59.999,0.618,0.6202,-0.0021999999999999797,-0.35598705501617794,-
2024-01-06 22:49:59.999,0.61722,0.6211,-0.0038799999999999946,-0.6286251255630075,-
2024-01-06 22:50:59.999,0.6148,0.6207,-0.005900000000000016,-0.9596616785946677,-
2024-01-06 22:51:59.999,0.61345,0.621,-0.007549999999999946,-1.2307441519276134,-
2024-01-06 22:52:59.999,0.61215,0.6205,-0.00835000000000008,-1.3640447602711885,-
2024-01-06 22:53:59.999,0.61172,0.6225,-0.010780000000000012,-1.7622441639966018,-
2024-01-06 22:54:59.999,0.6113,0.6231,-0.011800000000000033,-1.9303124488794428,-
2024-01-06 22:55:59.999,0.61177,0.6236,-0.011830000000000007,-1.9337332657698165,-
2024-01-06 22:56:59.999,0.60991,0.6246,-0.014690000000000092,-2.408552081454656,-
2024-01-06 22:57:59.999,0.6117,0.6232,-0.011499999999999955,-1.8800065391531722,-
2024-01-06 22:58:59.999,0.61029,0.6248,-0.014510000000000023,-2.3775582100313004,-
2024-01-06 22:59:59.999,0.61305,0.6239,-0.010850000000000026,-1.7698393279504163,-
2024-01-06 23:00:59.999,0.61267,0.625,-0.012329999999999952,-2.012502652325061,-
2024-01-06 23:01:59.999,0.61435,0.6255,-0.011149999999999993,-1.8149263449173916,-
2024-01-06 23:02:59.999,0.61479,0.6237,-0.008910000000000085,-1.4492753623188546,-
2024-01-06 23:03:59.999,0.61534,0.6226,-0.007260000000000044,-1.1798355380765178,-
2024-01-06 23:04:59.999,0.61267,0.6238,-0.011129999999999973,-1.8166386472326004,-
2024-01-06 23:05:59.999,0.61214,0.6224,-0.010259999999999936,-1.6760871696017148,-
2024-01-06 23:06:59.999,0.60996,0.6203,-0.010340000000000016,-1.6951931274181942,-
2024-01-06 23:07:59.999,0.6079,0.6178,-0.00990000000000002,-1.6285573285079815,-
2024-01-06 23:08:59.999,0.60798,0.6162,-0.008220000000000005,-1.3520181584920565,-
2024-01-06 23:09:59.999,0.60591,0.6132,-0.007290000000000019,-1.20314898252216,-
2024-01-06 23:10:59.999,0.60895,0.6146,-0.005650000000000044,-0.9278265867476876,-
2024-01-06 23:11:59.999,0.61062,0.6166,-0.005979999999999985,-0.9793324817398684,-
2024-01-06 23:12:59.999,0.61102,0.6153,-0.0042799999999999505,-0.7004680697849417,-
2024-01-06 23:13:59.999,0.61161,0.6126,-0.0009900000000000464,-0.16186785696768308,-
2024-01-06 23:14:59.999,0.61589,0.6128,0.003090000000000037,0.5017129682248513,+
2024-01-06 23:15:59.999,0.61501,0.6136,0.0014099999999999113,0.2292645648038099,+
2024-01-06 23:16:59.999,0.61384,0.6131,0.0007400000000000739,0.12055258699336535,+
2024-01-06 23:17:59.999,0.60885,0.6123,-0.003449999999999953,-0.5666420300566565,-
2024-01-06 23:18:59.999,0.61268,0.6126,7.999999999996898e-05,0.013057387216812853,+
2024-01-06 23:19:59.999,0.61336,0.6109,0.0024600000000000177,0.4010695187165804,+
2024-01-06 23:20:59.999,0.61591,0.6109,0.005009999999999959,0.8134305336818625,+
2024-01-06 23:21:59.999,0.61233,0.6103,0.0020300000000000873,0.33152058530532347,+
2024-01-06 23:22:59.999,0.61596,0.611,0.0049599999999999644,0.805247093967135,+
2024-01-06 23:23:59.999,0.61508,0.6114,0.0036799999999999056,0.5982961565975005,+
2024-01-06 23:24:59.999,0.61411,0.6124,0.0017099999999999893,0.27845174317304544,+
2024-01-06 23:25:59.999,0.61439,0.6131,0.0012900000000000134,0.20996435488859086,+
2024-01-06 23:26:59.999,0.61323,0.6124,0.0008299999999999974,0.13534889030217004,+
2024-01-06 23:27:59.999,0.61436,0.6139,0.00046000000000001595,0.07487466631942444,+
2024-01-06 23:28:59.999,0.61455,0.6142,0.0003500000000000725,0.05695224147751565,+
2024-01-06 23:29:59.999,0.61573,0.6144,0.0013300000000000534,0.21600376788528303,+
2024-01-06 23:30:59.999,0.61571,0.613,0.00270999999999999,0.44014227477221257,+
2024-01-06 23:31:59.999,0.61523,0.6139,0.0013300000000000534,0.21617931505291568,+
2024-01-06 23:32:59.999,0.61727,0.614,0.003269999999999995,0.5297519723945754,+
2024-01-06 23:33:59.999,0.61624,0.6136,0.0026399999999999757,0.4284045177203648,+
2024-01-06 23:34:59.999,0.61728,0.6143,0.0029800000000000937,0.48276308968378917,+
2024-01-06 23:35:59.999,0.61728,0.6139,0.0033800000000000496,0.5475635044064362,+
2024-01-06 23:36:59.999,0.61784,0.613,0.0048399999999999554,0.7833743363977658,+
2024-01-06 23:37:59.999,0.6187,0.615,0.0037000000000000366,0.5980281234847319,+
2024-01-06 23:38:59.999,0.61852,0.6154,0.0031200000000000117,0.5044299295091528,+
2024-01-06 23:39:59.999,0.61894,0.6158,0.0031400000000000317,0.5073189646815573,+
2024-01-06 23:40:59.999,0.61858,0.6161,0.0024800000000000377,0.40091823207993105,+
2024-01-06 23:41:59.999,0.61648,0.6153,0.0011800000000000699,0.19140929146121038,+
2024-01-06 23:42:59.999,0.6151,0.6148,0.00029999999999996696,0.048772557307749466,+
2024-01-06 23:43:59.999,0.616,0.6151,0.0009000000000000119,0.14610389610389804,+
2024-01-06 23:44:59.999,0.61611,0.6142,0.0019100000000000783,0.3100095762120528,+
2024-01-06 23:45:59.999,0.61587,0.6143,0.0015700000000000713,0.25492392875120906,+
2024-01-06 23:46:59.999,0.61801,0.615,0.003009999999999957,0.4870471351596184,+
2024-01-06 23:47:59.999,0.61731,0.6142,0.003110000000000057,0.5037987396931942,+
2024-01-06 23:48:59.999,0.61753,0.6136,0.003929999999999989,0.636406328437483,+
2024-01-06 23:49:59.999,0.61764,0.6143,0.0033400000000000096,0.5407680849685916,+
2024-01-06 23:50:59.999,0.61594,0.6168,-0.0008599999999999719,-0.1396239893496074,-
2024-01-06 23:51:59.999,0.61441,0.6152,-0.0007899999999999574,-0.12857863641541598,-
2024-01-06 23:52:59.999,0.61427,0.6164,-0.0021299999999999653,-0.34675305647353205,-
2024-01-06 23:53:59.999,0.61402,0.616,-0.0019799999999999818,-0.3224650662844829,-
2024-01-06 23:54:59.999,0.61518,0.6175,-0.0023200000000000998,-0.3771253941935856,-
2024-01-06 23:55:59.999,0.614,0.6171,-0.0030999999999999917,-0.5048859934853407,-
2024-01-06 23:56:59.999,0.61526,0.6175,-0.0022400000000000198,-0.3640737249293014,-
2024-01-06 23:57:59.999,0.61589,0.6181,-0.0022099999999999342,-0.35883031060740295,-
2024-01-06 23:58:59.999,0.61595,0.6173,-0.0013499999999999623,-0.219173634223551,-
2024-01-06 23:59:59.999,0.61428,0.6204,-0.006119999999999903,-0.9962883375659151,-
2024-01-07 00:00:59.999,0.61431,0.6204,-0.006089999999999929,-0.9913561556868566,-
2024-01-07 00:01:59.999,0.61311,0.6163,-0.003189999999999915,-0.5202981520444806,-
2024-01-07 00:02:59.999,0.61201,0.6195,-0.007489999999999997,-1.2238362118266035,-
2024-01-07 00:03:59.999,0.61118,0.6188,-0.007620000000000071,-1.2467685460911795,-
2024-01-07 00:04:59.999,0.60942,0.6186,-0.009180000000000077,-1.50635030028553,-
2024-01-07 00:05:59.999,0.60915,0.6195,-0.010350000000000081,-1.699088894361008,-
2024-01-07 00:06:59.999,0.60931,0.6184,-0.009089999999999931,-1.4918514385124044,-
2024-01-07 00:07:59.999,0.60815,0.6186,-0.01045000000000007,-1.718326070870685,-
2024-01-07 00:08:59.999,0.60786,0.618,-0.010140000000000038,-1.6681472707531404,-
2024-01-07 00:09:59.999,0.60761,0.6188,-0.011190000000000033,-1.8416418426293237,-
2024-01-07 00:10:59.999,0.6081,0.6171,-0.009000000000000008,-1.4800197335964493,-
2024-01-07 00:11:59.999,0.60848,0.6152,-0.006719999999999948,-1.104391270049952,-
2024-01-07 00:12:59.999,0.60761,0.6153,-0.007689999999999975,-1.2656144566415917,-
2024-01-07 00:13:59.999,0.60823,0.6144,-0.006169999999999898,-1.014418887591848,-
2024-01-07 00:14:59.999,0.60792,0.6133,-0.00537999999999994,-0.8849848664297836,-
2024-01-07 00:15:59.999,0.6085,0.6126,-0.0040999999999999925,-0.6737880032867695,-
2024-01-07 00:16:59.999,0.60921,0.6132,-0.003989999999999938,-0.6549465701482146,-
2024-01-07 00:17:59.999,0.61105,0.6133,-0.0022499999999999742,-0.36821864004581856,-
2024-01-07 00:18:59.999,0.61523,0.6136,0.0016300000000000203,0.2649415665686036,+
2024-01-07 00:19:59.999,0.62258,0.6167,0.005879999999999996,0.9444569372610743,+
2024-01-07 00:20:59.999,0.61702,0.6176,-0.0005800000000000249,-0.09400019448316504,-
2024-01-07 00:21:59.999,0.61906,0.6173,0.0017600000000000948,0.28430200626758223,+
2024-01-07 00:22:59.999,0.6215,0.6197,0.0018000000000000238,0.28962188254224036,+
2024-01-07 00:23:59.999,0.62021,0.6264,-0.006189999999999918,-0.9980490479031162,-
2024-01-07 00:24:59.999,0.6215,0.6261,-0.0045999999999999375,-0.7401448109412609,-
2024-01-07 00:25:59.999,0.62161,0.631,-0.00939000000000001,-1.51059345892119,-
2024-01-07 00:26:59.999,0.62087,0.6287,-0.007830000000000004,-1.2611335706347548,-
2024-01-07 00:27:59.999,0.61949,0.631,-0.01151000000000002,-1.8579799512502253,-
2024-01-07 00:28:59.999,0.61901,0.635,-0.01599000000000006,-2.5831569764624254,-
2024-01-07 00:29:59.999,0.62629,0.6382,-0.011909999999999976,-1.9016749429178137,-
2024-01-07 00:30:59.999,0.62312,0.6363,-0.01317999999999997,-2.1151624085248377,-
2024-01-07 00:31:59.999,0.6199,0.6363,-0.01639999999999997,-2.6455879980641988,-
2024-01-07 00:32:59.999,0.6253,0.6364,-0.011099999999999999,-1.7751479289940828,-
2024-01-07 00:33:59.999,0.62371,0.6369,-0.013190000000000035,-2.114764874701389,-
2024-01-07 00:34:59.999,0.62228,0.6362,-0.013919999999999932,-2.236935141736828,-
2024-01-07 00:35:59.999,0.62112,0.637,-0.015880000000000005,-2.556671818650181,-
2024-01-07 00:36:59.999,0.62359,0.6394,-0.01580999999999999,-2.5353196812007877,-
2024-01-07 00:37:59.999,0.6226,0.6389,-0.01629999999999998,-2.6180533247671023,-
2024-01-07 00:38:59.999,0.62447,0.6396,-0.015129999999999977,-2.422854580684417,-
2024-01-07 00:39:59.999,0.62221,0.6434,-0.02118999999999993,-3.4056026100512575,-
2024-01-07 00:40:59.999,0.62318,0.6377,-0.014520000000000088,-2.3299849160756265,-
2024-01-07 00:41:59.999,0.62224,0.6375,-0.01525999999999994,-2.4524299305734023,-
2024-01-07 00:42:59.999,0.6231,0.6419,-0.01880000000000004,-3.0171722034986423,-
2024-01-07 00:43:59.999,0.62152,0.6398,-0.018280000000000074,-2.9411764705882475,-
2024-01-07 00:44:59.999,0.6218,0.6405,-0.01869999999999994,-3.0073978771309005,-
2024-01-07 00:45:59.999,0.62289,0.6379,-0.015009999999999968,-2.4097352662588847,-
2024-01-07 00:46:59.999,0.62215,0.6363,-0.014149999999999996,-2.2743711323635774,-
2024-01-07 00:47:59.999,0.6228,0.6344,-0.011599999999999944,-1.8625561978163043,-
2024-01-07 00:48:59.999,0.6213,0.6376,-0.01629999999999998,-2.6235313053275364,-
2024-01-07 00:49:59.999,0.62306,0.6376,-0.014539999999999997,-2.333643629826983,-
2024-01-07 00:50:59.999,0.6287,0.6384,-0.009699999999999931,-1.5428662319070987,-
2024-01-07 00:51:59.999,0.62501,0.6381,-0.013090000000000046,-2.0943664901361654,-
2024-01-07 00:52:59.999,0.62641,0.6373,-0.010889999999999955,-1.7384779936463268,-
2024-01-07 00:53:59.999,0.62588,0.6382,-0.012319999999999998,-1.9684284527385438,-
2024-01-07 00:54:59.999,0.6292,0.6384,-0.009199999999999986,-1.4621741894469145,-
2024-01-07 00:55:59.999,0.62424,0.6378,-0.013560000000000016,-2.17224144559785,-
2024-01-07 00:56:59.999,0.6243,0.6367,-0.012400000000000078,-1.9862245715201148,-
2024-01-07 00:57:59.999,0.62404,0.637,-0.012959999999999972,-2.0767899493622157,-
2024-01-07 00:58:59.999,0.62555,0.6362,-0.010649999999999937,-1.7025017984173825,-
2024-01-07 00:59:59.999,0.62597,0.6364,-0.01042999999999994,-1.6662140358164033,-
2024-01-07 01:00:59.999,0.62518,0.6363,-0.011120000000000019,-1.7786877379314787,-
2024-01-07 01:01:59.999,0.62141,0.6366,-0.015190000000000037,-2.4444408683477956,-
2024-01-07 01:02:59.999,0.62237,0.6365,-0.014129999999999976,-2.270353648151417,-
2024-01-07 01:03:59.999,0.62289,0.6384,-0.015509999999999913,-2.4900062611375864,-
2024-01-07 01:04:59.999,0.62332,0.6394,-0.016079999999999983,-2.5797343258679306,-
2024-01-07 01:05:59.999,0.62281,0.6398,-0.01699000000000006,-2.7279587675214048,-
2024-01-07 01:06:59.999,0.62387,0.6481,-0.024229999999999974,-3.8838219500857507,-
2024-01-07 01:07:59.999,0.62237,0.6468,-0.024430000000000063,-3.925317737037464,-
2024-01-07 01:08:59.999,0.62241,0.6461,-0.02368999999999999,-3.806172780000319,-
2024-01-07 01:09:59.999,0.625,0.6466,-0.021599999999999953,-3.4559999999999924,-
2024-01-07 01:10:59.999,0.62643,0.6473,-0.020869999999999944,-3.331577351020855,-
2024-01-07 01:11:59.999,0.63001,0.6431,-0.013090000000000046,-2.0777447977016315,-
2024-01-07 01:12:59.999,0.62937,0.646,-0.016630000000000034,-2.6423248645470925,-
2024-01-07 01:13:59.999,0.63198,0.6473,-0.01532,-2.4241273458020824,-
2024-01-07 01:14:59.999,0.63374,0.6509,-0.017160000000000064,-2.707735033294421,-
2024-01-07 01:15:59.999,0.63247,0.6517,-0.01922999999999997,-3.0404604170948772,-
2024-01-07 01:16:59.999,0.63281,0.6529,-0.020090000000000052,-3.1747285915203696,-
2024-01-07 01:17:59.999,0.63183,0.6609,-0.02907000000000004,-4.600921133849301,-
2024-01-07 01:18:59.999,0.63145,0.6558,-0.024350000000000094,-3.8562039749782393,-
2024-01-07 01:19:59.999,0.62997,0.6546,-0.02462999999999993,-3.909709986189807,-
2024-01-07 01:20:59.999,0.63106,0.6604,-0.029340000000000033,-4.649320191423959,-
2024-01-07 01:21:59.999,0.63487,0.6584,-0.02352999999999994,-3.706270575078353,-
2024-01-07 01:22:59.999,0.63802,0.6484,-0.010379999999999945,-1.6269082473903553,-
2024-01-07 01:23:59.999,0.63197,0.6516,-0.019629999999999925,-3.106160102536501,-
2024-01-07 01:24:59.999,0.63123,0.6538,-0.02257000000000009,-3.5755588295866945,-
2024-01-07 01:25:59.999,0.63121,0.6481,-0.01688999999999996,-2.6758131208314127,-
2024-01-07 01:26:59.999,0.62927,0.6433,-0.014029999999999987,-2.229567594196448,-
2024-01-07 01:27:59.999,0.62713,0.6463,-0.01917000000000002,-3.056782485290135,-
2024-01-07 01:28:59.999,0.62675,0.6455,-0.018749999999999933,-2.991623454327871,-
2024-01-07 01:29:59.999,0.62702,0.6458,-0.01878000000000002,-2.9951197728940095,-
2024-01-07 01:30:59.999,0.6312,0.6435,-0.012299999999999978,-1.948669201520909,-
2024-01-07 01:31:59.999,0.63477,0.6475,-0.012730000000000019,-2.00545079320069,-
2024-01-07 01:32:59.999,0.63301,0.6434,-0.01039000000000001,-1.6413642754458873,-
2024-01-07 01:33:59.999,0.63093,0.6451,-0.014170000000000016,-2.2458909863217817,-
2024-01-07 01:34:59.999,0.63431,0.6468,-0.012490000000000001,-1.969068751872113,-
2024-01-07 01:35:59.999,0.6349,0.6455,-0.010599999999999943,-1.6695542605134575,-
2024-01-07 01:36:59.999,0.63217,0.6457,-0.013530000000000042,-2.140247085435886,-
2024-01-07 01:37:59.999,0.63197,0.6474,-0.015429999999999944,-2.4415715935882942,-
2024-01-07 01:38:59.999,0.63352,0.6468,-0.01328000000000007,-2.096224270741266,-
2024-01-07 01:39:59.999,0.62808,0.6484,-0.020320000000000005,-3.23525665520316,-
2024-01-07 01:40:59.999,0.63045,0.65,-0.019550000000000067,-3.1009596320088937,-
2024-01-07 01:41:59.999,0.62918,0.6482,-0.019020000000000037,-3.022982294414959,-
2024-01-07 01:42:59.999,0.62921,0.6475,-0.018289999999999917,-2.906819662751691,-
2024-01-07 01:43:59.999,0.63061,0.644,-0.013390000000000013,-2.1233408921520454,-
2024-01-07 01:44:59.999,0.63005,0.643,-0.012950000000000017,-2.055392429172291,-
2024-01-07 01:45:59.999,0.63005,0.6439,-0.013850000000000029,-2.1982382350607144,-
2024-01-07 01:46:59.999,0.62691,0.6382,-0.011290000000000022,-1.8008964604169693,-
2024-01-07 01:47:59.999,0.62684,0.6394,-0.012560000000000016,-2.003701103949974,-
2024-01-07 01:48:59.999,0.625,0.6398,-0.014800000000000035,-2.3680000000000057,-
2024-01-07 01:49:59.999,0.62387,0.6384,-0.014529999999999932,-2.3290108516197177,-
2024-01-07 01:50:59.999,0.62333,0.641,-0.017669999999999964,-2.834774517510783,-
2024-01-07 01:51:59.999,0.62375,0.64,-0.016249999999999987,-2.605210420841681,-
2024-01-07 01:52:59.999,0.62404,0.6389,-0.014859999999999984,-2.3812576116915554,-
2024-01-07 01:53:59.999,0.62328,0.6397,-0.0164200000000001,-2.6344500064176777,-
2024-01-07 01:54:59.999,0.62142,0.6389,-0.01748000000000005,-2.8129123620095995,-
2024-01-07 01:55:59.999,0.61789,0.6384,-0.020509999999999917,-3.3193610513198,-
2024-01-07 01:56:59.999,0.61811,0.637,-0.018889999999999962,-3.05609033990713,-
2024-01-07 01:57:59.999,0.6184,0.637,-0.01860000000000006,-3.0077619663648227,-
2024-01-07 01:58:59.999,0.6187,0.6368,-0.018100000000000005,-2.9254889283982553,-
2024-01-07 01:59:59.999,0.61808,0.6365,-0.018419999999999992,-2.980196738286305,-
2024-01-07 02:00:59.999,0.6225,0.636,-0.013499999999999956,-2.1686746987951735,-
2024-01-07 02:01:59.999,0.62328,0.6358,-0.012520000000000087,-2.008728019509705,-
2024-01-07 02:02:59.999,0.62302,0.6351,-0.01207999999999998,-1.938942570061953,-
2024-01-07 02:03:59.999,0.6216,0.634,-0.012399999999999967,-1.9948519948519892,-
2024-01-07 02:04:59.999,0.62179,0.6358,-0.014010000000000078,-2.2531722928963283,-
2024-01-07 02:05:59.999,0.62292,0.6367,-0.013780000000000014,-2.21216207538689,-
2024-01-07 02:06:59.999,0.62246,0.636,-0.013539999999999996,-2.1752401760755706,-
2024-01-07 02:07:59.999,0.62146,0.6338,-0.012340000000000018,-1.985646702925372,-
2024-01-07 02:08:59.999,0.62079,0.6307,-0.009910000000000085,-1.596353034037289,-
2024-01-07 02:09:59.999,0.62129,0.6324,-0.011109999999999953,-1.7882148433098801,-
2024-01-07 02:10:59.999,0.62001,0.6303,-0.010290000000000021,-1.6596506507959585,-
2024-01-07 02:11:59.999,0.6196,0.6324,-0.012799999999999923,-2.0658489347966302,-
2024-01-07 02:12:59.999,0.61783,0.6334,-0.015569999999999973,-2.5201107100658713,-
2024-01-07 02:13:59.999,0.62034,0.6331,-0.012759999999999994,-2.0569365186833015,-
2024-01-07 02:14:59.999,0.62022,0.6364,-0.016179999999999972,-2.608751733255937,-
2024-01-07 02:15:59.999,0.62044,0.6384,-0.017959999999999976,-2.8947198762168744,-
2024-01-07 02:16:59.999,0.61888,0.6382,-0.019320000000000004,-3.121768355739401,-
2024-01-07 02:17:59.999,0.6207,0.6413,-0.02059999999999995,-3.3188335749959643,-
2024-01-07 02:18:59.999,0.61965,0.64,-0.02034999999999998,-3.2841119987089455,-
2024-01-07 02:19:59.999,0.61996,0.6402,-0.020240000000000036,-3.264726756564946,-
2024-01-07 02:20:59.999,0.62,0.6397,-0.01970000000000005,-3.1774193548387184,-
2024-01-07 02:21:59.999,0.62036,0.6385,-0.018139999999999934,-2.924108582113601,-
2024-01-07 02:22:59.999,0.61991,0.6401,-0.02019000000000004,-3.2569243922504945,-
2024-01-07 02:23:59.999,0.62219,0.6379,-0.015710000000000002,-2.5249521850238676,-
2024-01-07 02:24:59.999,0.62331,0.64,-0.016689999999999983,-2.677640339477945,-
2024-01-07 02:25:59.999,0.62343,0.6392,-0.01576999999999995,-2.5295542402515037,-
