Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-18 09:11:00,41133.72000000,41148.13000000,41124.00000000,41124.00000000,38.16994000,2023-12-18 09:11:59.999,1570149.76805970,1121,23.08603000,949653.70012030,0
2023-12-18 09:12:00,41124.01000000,41124.01000000,41080.46000000,41082.42000000,43.42132000,2023-12-18 09:12:59.999,1784625.23357650,1530,10.80426000,444104.33481580,0
2023-12-18 09:13:00,41082.43000000,41088.22000000,41059.21000000,41059.22000000,63.23041000,2023-12-18 09:13:59.999,2597485.76542480,1213,29.82378000,1225150.62241730,0
2023-12-18 09:14:00,41059.21000000,41079.38000000,41050.00000000,41053.03000000,42.20184000,2023-12-18 09:14:59.999,1732846.22814250,1315,17.14742000,704091.00011410,0
2023-12-18 09:15:00,41053.03000000,41083.97000000,41046.00000000,41083.97000000,45.91013000,2023-12-18 09:15:59.999,1885156.15344270,1346,15.54345000,638256.99353640,0
2023-12-18 09:16:00,41083.96000000,41091.86000000,41065.52000000,41069.65000000,24.82030000,2023-12-18 09:16:59.999,1019490.78870920,1016,7.83747000,321943.39942420,0
2023-12-18 09:17:00,41069.65000000,41094.10000000,41061.27000000,41061.28000000,35.37520000,2023-12-18 09:17:59.999,1453355.77660510,1505,8.96979000,368508.72123080,0
2023-12-18 09:18:00,41061.27000000,41063.99000000,40946.38000000,41014.00000000,230.86688000,2023-12-18 09:18:59.999,9467888.25291400,5275,118.74216000,4870647.22635090,0
2023-12-18 09:19:00,41014.00000000,41054.25000000,40999.74000000,41022.01000000,76.36211000,2023-12-18 09:19:59.999,3132787.71889080,2427,48.73902000,1999525.56582910,0
2023-12-18 09:20:00,41022.02000000,41033.08000000,40931.35000000,40979.95000000,82.67447000,2023-12-18 09:20:59.999,3387570.45807990,2418,36.22079000,1484206.35220190,0
2023-12-18 09:21:00,40979.95000000,40979.95000000,40888.89000000,40896.41000000,101.62351000,2023-12-18 09:21:59.999,4158752.58850750,3581,35.74245000,1462424.27889510,0
2023-12-18 09:22:00,40896.41000000,40935.96000000,40812.96000000,40824.05000000,137.77151000,2023-12-18 09:22:59.999,5633658.07093880,3836,64.81241000,2650291.93459770,0
2023-12-18 09:23:00,40824.05000000,40890.73000000,40801.55000000,40864.90000000,128.33758000,2023-12-18 09:23:59.999,5242264.25074340,3242,48.31525000,1973281.82705690,0
2023-12-18 09:24:00,40864.90000000,40864.91000000,40808.84000000,40814.00000000,71.15979000,2023-12-18 09:24:59.999,2905178.42290220,2019,29.48768000,1203779.95183210,0
2023-12-18 09:25:00,40814.01000000,40881.08000000,40814.00000000,40881.07000000,57.16484000,2023-12-18 09:25:59.999,2334580.65629400,1446,27.98078000,1142640.11957630,0
2023-12-18 09:26:00,40881.07000000,40950.00000000,40861.10000000,40949.99000000,45.73844000,2023-12-18 09:26:59.999,1870424.10242570,1930,26.23157000,1072795.43043740,0
2023-12-18 09:27:00,40949.99000000,40958.15000000,40894.67000000,40922.83000000,71.16541000,2023-12-18 09:27:59.999,2911852.23864320,2227,27.21958000,1113835.80428870,0
2023-12-18 09:28:00,40922.83000000,40956.00000000,40901.11000000,40901.12000000,29.65191000,2023-12-18 09:28:59.999,1213701.06232130,1048,11.31407000,463136.69010940,0
2023-12-18 09:29:00,40901.12000000,40901.12000000,40858.93000000,40891.89000000,39.61522000,2023-12-18 09:29:59.999,1619589.55180870,1108,14.58152000,596092.11212140,0
2023-12-18 09:30:00,40891.90000000,40910.00000000,40860.68000000,40909.85000000,67.29462000,2023-12-18 09:30:59.999,2751399.94087440,1649,36.85018000,1506700.56746080,0
2023-12-18 09:31:00,40910.00000000,40950.00000000,40909.85000000,40949.99000000,41.98742000,2023-12-18 09:31:59.999,1718503.85021750,1453,22.29958000,912726.62813810,0
2023-12-18 09:32:00,40949.99000000,40951.10000000,40927.40000000,40927.41000000,35.67299000,2023-12-18 09:32:59.999,1460612.68949050,1566,10.50571000,430146.57908800,0
2023-12-18 09:33:00,40927.41000000,40967.32000000,40911.09000000,40960.40000000,33.48908000,2023-12-18 09:33:59.999,1371004.76630950,1268,17.40394000,712494.74650290,0
2023-12-18 09:34:00,40960.39000000,40974.40000000,40954.01000000,40971.97000000,37.71412000,2023-12-18 09:34:59.999,1545027.25582240,1044,12.80223000,524446.84156550,0
2023-12-18 09:35:00,40971.96000000,40996.54000000,40954.01000000,40987.99000000,31.69823000,2023-12-18 09:35:59.999,1298927.73776560,1322,11.39146000,466721.66227940,0
2023-12-18 09:36:00,40988.00000000,40989.55000000,40975.88000000,40989.54000000,20.19815000,2023-12-18 09:36:59.999,827787.22824150,944,7.65068000,313553.96679750,0
2023-12-18 09:37:00,40989.54000000,41021.70000000,40989.54000000,41013.99000000,73.03541000,2023-12-18 09:37:59.999,2994702.25400450,1679,53.74366000,2203618.30249850,0
2023-12-18 09:38:00,41013.99000000,41025.90000000,40984.08000000,40994.57000000,95.43886000,2023-12-18 09:38:59.999,3913728.59154840,1757,62.03219000,2543804.90405730,0
2023-12-18 09:39:00,40994.57000000,40999.83000000,40940.39000000,40947.99000000,34.66082000,2023-12-18 09:39:59.999,1419885.97929770,1267,10.83309000,443775.29911400,0
2023-12-18 09:40:00,40947.99000000,40986.47000000,40947.99000000,40982.01000000,23.71857000,2023-12-18 09:40:59.999,971779.04239690,1186,17.16276000,703181.87034570,0
2023-12-18 09:41:00,40982.01000000,41020.74000000,40977.00000000,41019.84000000,44.96482000,2023-12-18 09:41:59.999,1843372.03913930,1215,28.04057000,1149517.52216760,0
2023-12-18 09:42:00,41019.83000000,41143.91000000,41019.03000000,41134.46000000,117.69500000,2023-12-18 09:42:59.999,4834900.46691930,4239,72.18704000,2965175.37800840,0
2023-12-18 09:43:00,41134.46000000,41148.69000000,41103.47000000,41139.50000000,48.14582000,2023-12-18 09:43:59.999,1980140.99407810,2058,27.87099000,1146219.73780810,0
2023-12-18 09:44:00,41139.51000000,41148.86000000,41106.51000000,41117.99000000,27.31333000,2023-12-18 09:44:59.999,1123440.94945170,1299,18.62148000,765903.73041690,0
2023-12-18 09:45:00,41118.00000000,41128.54000000,41088.24000000,41088.25000000,32.64913000,2023-12-18 09:45:59.999,1342305.94073050,1141,10.54322000,433450.13200610,0
2023-12-18 09:46:00,41088.25000000,41093.84000000,41080.00000000,41092.28000000,22.07827000,2023-12-18 09:46:59.999,907178.46760950,881,7.32544000,300970.17856110,0
2023-12-18 09:47:00,41092.28000000,41120.34000000,41084.93000000,41099.79000000,26.36096000,2023-12-18 09:47:59.999,1083359.15505000,975,13.93252000,572579.24706250,0
2023-12-18 09:48:00,41099.78000000,41131.10000000,41096.17000000,41131.09000000,15.31082000,2023-12-18 09:48:59.999,629348.12611760,826,8.39246000,344984.12030780,0
2023-12-18 09:49:00,41131.10000000,41134.06000000,41107.48000000,41122.00000000,51.57328000,2023-12-18 09:49:59.999,2120807.61670850,1035,42.29210000,1739171.29149870,0
2023-12-18 09:50:00,41122.00000000,41146.64000000,41122.00000000,41129.72000000,31.55179000,2023-12-18 09:50:59.999,1297948.12273960,976,22.68673000,933280.50097310,0
2023-12-18 09:51:00,41129.71000000,41146.01000000,41129.71000000,41144.00000000,14.50582000,2023-12-18 09:51:59.999,596751.55309580,661,10.79842000,444214.65122230,0
2023-12-18 09:52:00,41143.99000000,41144.00000000,41131.10000000,41141.97000000,10.54543000,2023-12-18 09:52:59.999,433822.92590380,613,5.88350000,242028.74417060,0
2023-12-18 09:53:00,41141.97000000,41141.97000000,41105.89000000,41110.12000000,24.01320000,2023-12-18 09:53:59.999,987444.46236150,1195,11.59939000,476928.43714240,0
2023-12-18 09:54:00,41110.11000000,41117.00000000,41096.70000000,41109.55000000,16.11096000,2023-12-18 09:54:59.999,662245.29538210,950,11.80829000,485372.52069390,0
2023-12-18 09:55:00,41109.55000000,41109.56000000,41092.54000000,41096.03000000,13.61531000,2023-12-18 09:55:59.999,559605.69571840,926,5.40925000,222318.95659380,0
2023-12-18 09:56:00,41096.02000000,41096.03000000,41086.80000000,41086.81000000,8.63403000,2023-12-18 09:56:59.999,354755.56428020,468,4.93932000,202943.56905130,0
2023-12-18 09:57:00,41086.80000000,41086.81000000,41061.10000000,41064.00000000,16.53980000,2023-12-18 09:57:59.999,679302.61611080,675,4.25478000,174722.15753120,0
2023-12-18 09:58:00,41063.99000000,41064.00000000,41041.10000000,41041.11000000,12.39270000,2023-12-18 09:58:59.999,508810.93029360,665,3.20377000,131548.90405510,0
2023-12-18 09:59:00,41041.11000000,41050.00000000,41027.95000000,41047.51000000,15.86927000,2023-12-18 09:59:59.999,651262.05584490,886,8.74915000,359037.66623650,0
2023-12-18 10:00:00,41047.52000000,41056.52000000,41042.36000000,41048.60000000,15.87999000,2023-12-18 10:00:59.999,651831.83607610,906,6.61574000,271557.52594680,0
2023-12-18 10:01:00,41048.59000000,41067.01000000,41048.59000000,41067.01000000,10.60360000,2023-12-18 10:01:59.999,435389.22157950,789,7.60812000,312386.91272090,0
2023-12-18 10:02:00,41067.01000000,41067.01000000,41061.51000000,41063.83000000,14.33336000,2023-12-18 10:02:59.999,588601.67720800,957,8.44091000,346627.37049650,0
2023-12-18 10:03:00,41063.82000000,41063.83000000,41035.48000000,41035.49000000,28.01116000,2023-12-18 10:03:59.999,1149739.51939560,973,11.94319000,490265.48589730,0
2023-12-18 10:04:00,41035.48000000,41035.49000000,40988.17000000,40988.18000000,35.99634000,2023-12-18 10:04:59.999,1476275.64350040,1502,6.25924000,256673.46782280,0
2023-12-18 10:05:00,40988.18000000,40988.18000000,40958.14000000,40972.24000000,35.02426000,2023-12-18 10:05:59.999,1434943.99846810,1837,9.87341000,404509.99987330,0
2023-12-18 10:06:00,40972.24000000,40979.06000000,40956.27000000,40961.99000000,30.59100000,2023-12-18 10:06:59.999,1253220.52413230,1618,10.99181000,450306.86396270,0
2023-12-18 10:07:00,40961.98000000,40979.35000000,40957.54000000,40959.42000000,32.42538000,2023-12-18 10:07:59.999,1328344.95976200,1349,7.89429000,323392.11299840,0
2023-12-18 10:08:00,40959.42000000,40998.88000000,40959.42000000,40986.21000000,39.35746000,2023-12-18 10:08:59.999,1613195.97499260,1404,23.79413000,975231.93602130,0
2023-12-18 10:09:00,40986.21000000,40986.22000000,40952.68000000,40960.00000000,26.98146000,2023-12-18 10:09:59.999,1105406.64473400,1238,12.77371000,523318.76081750,0
2023-12-18 10:10:00,40959.99000000,40973.46000000,40934.60000000,40955.92000000,59.30619000,2023-12-18 10:10:59.999,2428790.83458660,2143,17.26013000,706829.19114430,0
2023-12-18 10:11:00,40955.92000000,40960.99000000,40931.10000000,40931.11000000,25.62677000,2023-12-18 10:11:59.999,1049283.26435680,1501,8.74934000,358248.57186560,0
2023-12-18 10:12:00,40931.10000000,40938.01000000,40888.23000000,40898.80000000,91.43878000,2023-12-18 10:12:59.999,3740527.68682030,2152,32.39831000,1325240.38368160,0
2023-12-18 10:13:00,40898.81000000,40919.22000000,40875.09000000,40875.10000000,59.27194000,2023-12-18 10:13:59.999,2424002.03311800,1694,35.14564000,1437400.26449870,0
2023-12-18 10:14:00,40875.10000000,40901.11000000,40868.00000000,40901.11000000,42.63222000,2023-12-18 10:14:59.999,1743008.16451970,2011,15.70517000,642108.93177670,0
2023-12-18 10:15:00,40901.11000000,40923.09000000,40865.42000000,40923.09000000,39.62660000,2023-12-18 10:15:59.999,1620650.98914600,2756,17.41099000,712180.45027960,0
2023-12-18 10:16:00,40923.08000000,40939.25000000,40901.10000000,40937.99000000,29.74665000,2023-12-18 10:16:59.999,1217257.96833770,1029,12.68082000,518956.51865630,0
2023-12-18 10:17:00,40937.98000000,40957.04000000,40930.00000000,40951.02000000,91.26285000,2023-12-18 10:17:59.999,3736835.50640760,1303,32.24747000,1320315.17518420,0
2023-12-18 10:18:00,40951.01000000,40962.00000000,40924.00000000,40926.14000000,36.64631000,2023-12-18 10:18:59.999,1500239.12412800,1023,17.38724000,711722.76964700,0
2023-12-18 10:19:00,40926.15000000,40940.55000000,40884.00000000,40889.09000000,18.37895000,2023-12-18 10:19:59.999,751911.38481030,1081,5.91386000,241946.92179890,0
2023-12-18 10:20:00,40889.09000000,40918.79000000,40876.96000000,40914.84000000,68.90619000,2023-12-18 10:20:59.999,2817556.51765500,1415,51.33795000,2099137.49171060,0
2023-12-18 10:21:00,40914.83000000,40951.10000000,40914.83000000,40947.99000000,41.47379000,2023-12-18 10:21:59.999,1697588.80624200,1499,31.82694000,1302767.66899460,0
2023-12-18 10:22:00,40948.00000000,40970.50000000,40947.99000000,40956.53000000,37.97141000,2023-12-18 10:22:59.999,1555218.57278040,952,23.12917000,947299.11223440,0
2023-12-18 10:23:00,40956.53000000,40961.91000000,40923.80000000,40923.81000000,20.94659000,2023-12-18 10:23:59.999,857712.08722170,1336,5.69487000,233206.68284570,0
2023-12-18 10:24:00,40923.80000000,40923.81000000,40878.96000000,40878.97000000,39.18028000,2023-12-18 10:24:59.999,1602315.62386810,941,11.22862000,459229.37007560,0
2023-12-18 10:25:00,40878.96000000,40888.00000000,40810.00000000,40842.00000000,98.80934000,2023-12-18 10:25:59.999,4036622.15823840,3330,34.81877000,1422151.12217390,0
2023-12-18 10:26:00,40840.00000000,40842.00000000,40640.00000000,40810.00000000,383.79816000,2023-12-18 10:26:59.999,15641976.44752500,9584,91.28416000,3721035.09977540,0
2023-12-18 10:27:00,40809.99000000,40856.10000000,40754.00000000,40766.90000000,87.38144000,2023-12-18 10:27:59.999,3564632.02723920,3355,41.11004000,1676750.53355720,0
2023-12-18 10:28:00,40766.89000000,40767.09000000,40711.10000000,40728.23000000,113.44156000,2023-12-18 10:28:59.999,4621588.18313830,2298,64.20510000,2615712.73915860,0
2023-12-18 10:29:00,40728.24000000,40731.24000000,40682.04000000,40721.10000000,70.22807000,2023-12-18 10:29:59.999,2858433.62920590,2139,29.38270000,1195928.86063700,0
2023-12-18 10:30:00,40721.09000000,40761.10000000,40704.00000000,40761.10000000,42.19522000,2023-12-18 10:30:59.999,1718921.92311500,1696,19.05529000,776181.84160000,0
2023-12-18 10:31:00,40761.09000000,40761.10000000,40680.69000000,40725.99000000,73.65354000,2023-12-18 10:31:59.999,2998195.16657360,2101,32.13054000,1307719.73725760,0
2023-12-18 10:32:00,40725.98000000,40768.67000000,40640.67000000,40666.90000000,82.36488000,2023-12-18 10:32:59.999,3352736.97880640,3147,28.35494000,1153977.32894070,0
2023-12-18 10:33:00,40666.91000000,40757.55000000,40622.00000000,40702.19000000,102.80812000,2023-12-18 10:33:59.999,4184525.07994580,3892,48.28866000,1965497.10434450,0
2023-12-18 10:34:00,40702.19000000,40717.89000000,40630.34000000,40676.40000000,76.52521000,2023-12-18 10:34:59.999,3113227.31680970,2609,32.45788000,1320359.65398790,0
2023-12-18 10:35:00,40676.40000000,40707.99000000,40600.00000000,40608.00000000,132.51509000,2023-12-18 10:35:59.999,5384508.52850140,3605,32.23959000,1310288.44783980,0
2023-12-18 10:36:00,40608.00000000,40658.59000000,40556.00000000,40586.00000000,234.28695000,2023-12-18 10:36:59.999,9513143.07506500,5884,70.44969000,2860498.59154250,0
2023-12-18 10:37:00,40585.99000000,40614.00000000,40546.89000000,40562.08000000,104.65247000,2023-12-18 10:37:59.999,4245847.64588120,3264,40.44288000,1640807.38127920,0
2023-12-18 10:38:00,40562.08000000,40596.00000000,40542.93000000,40588.00000000,53.34324000,2023-12-18 10:38:59.999,2164301.84413020,1906,21.22230000,861027.45285360,0
2023-12-18 10:39:00,40588.00000000,40680.86000000,40587.99000000,40661.10000000,62.07095000,2023-12-18 10:39:59.999,2522617.35534040,3822,35.94808000,1460980.53526040,0
2023-12-18 10:40:00,40661.11000000,40695.99000000,40654.21000000,40677.38000000,53.93666000,2023-12-18 10:40:59.999,2193707.20691190,2021,29.86887000,1214724.60973700,0
2023-12-18 10:41:00,40677.38000000,40681.09000000,40656.38000000,40661.99000000,32.70051000,2023-12-18 10:41:59.999,1329870.12242070,1298,14.69379000,597534.26254730,0
2023-12-18 10:42:00,40661.99000000,40662.00000000,40626.14000000,40637.16000000,38.94967000,2023-12-18 10:42:59.999,1582993.90540700,1497,11.71965000,476303.19666370,0
2023-12-18 10:43:00,40637.17000000,40676.34000000,40632.00000000,40661.91000000,40.08036000,2023-12-18 10:43:59.999,1629433.21887830,1139,21.01843000,854352.93976900,0
2023-12-18 10:44:00,40661.91000000,40706.10000000,40661.90000000,40706.10000000,32.40101000,2023-12-18 10:44:59.999,1318491.16843320,1431,22.53616000,917052.72651320,0
2023-12-18 10:45:00,40706.10000000,40720.00000000,40690.00000000,40720.00000000,41.44873000,2023-12-18 10:45:59.999,1687224.83178710,1701,19.45964000,792171.99925920,0
2023-12-18 10:46:00,40719.99000000,40751.10000000,40719.99000000,40751.09000000,26.72711000,2023-12-18 10:46:59.999,1088646.52954230,1305,17.01805000,693152.60088520,0
2023-12-18 10:47:00,40751.09000000,40759.60000000,40704.68000000,40704.68000000,46.68388000,2023-12-18 10:47:59.999,1901619.70218180,1752,15.10715000,615308.19362190,0
2023-12-18 10:48:00,40704.69000000,40709.06000000,40666.33000000,40674.00000000,27.68322000,2023-12-18 10:48:59.999,1126360.78291140,1155,11.62630000,473013.85137260,0
2023-12-18 10:49:00,40674.01000000,40694.00000000,40654.01000000,40693.99000000,27.40138000,2023-12-18 10:49:59.999,1114503.55123270,995,13.68716000,556708.57653920,0
2023-12-18 10:50:00,40693.99000000,40722.00000000,40690.01000000,40722.00000000,37.51772000,2023-12-18 10:50:59.999,1527156.70582480,1513,20.77697000,845748.38955420,0
2023-12-18 10:51:00,40722.00000000,40781.09000000,40713.79000000,40769.19000000,68.87219000,2023-12-18 10:51:59.999,2807130.51387870,1380,42.99207000,1752365.22747880,0
2023-12-18 10:52:00,40769.19000000,40774.97000000,40748.52000000,40774.97000000,31.76816000,2023-12-18 10:52:59.999,1294963.04990010,1195,12.62596000,514641.34025830,0
2023-12-18 10:53:00,40774.97000000,40778.69000000,40768.01000000,40778.68000000,17.39392000,2023-12-18 10:53:59.999,709222.11336890,864,12.16389000,495963.53596190,0
2023-12-18 10:54:00,40778.68000000,40784.21000000,40754.00000000,40758.14000000,30.67423000,2023-12-18 10:54:59.999,1250665.91676570,1115,12.72607000,518870.76661360,0
2023-12-18 10:55:00,40758.14000000,40805.99000000,40758.14000000,40805.99000000,26.07251000,2023-12-18 10:55:59.999,1063375.60322250,1339,16.35740000,667128.68787240,0
2023-12-18 10:56:00,40805.98000000,40805.99000000,40776.70000000,40776.70000000,19.03478000,2023-12-18 10:56:59.999,776497.15150200,866,4.18882000,170870.22009840,0
2023-12-18 10:57:00,40776.70000000,40816.00000000,40775.30000000,40803.30000000,25.75487000,2023-12-18 10:57:59.999,1050637.87586790,1240,19.44955000,793383.92603230,0
2023-12-18 10:58:00,40803.29000000,40830.06000000,40803.29000000,40827.04000000,22.44973000,2023-12-18 10:58:59.999,916538.69509810,1015,12.42210000,507124.85698090,0
2023-12-18 10:59:00,40827.04000000,40844.40000000,40804.00000000,40823.50000000,27.51657000,2023-12-18 10:59:59.999,1123393.85784550,1300,18.22540000,744059.39925980,0
2023-12-18 11:00:00,40823.50000000,40823.51000000,40790.00000000,40809.99000000,29.26746000,2023-12-18 11:00:59.999,1194440.50376240,1370,12.73133000,519577.70791160,0
