Open time,Open,High,Low,Close,Volume,Close time,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
2023-12-22 03:57:00,43955.02000000,43995.96000000,43943.36000000,43976.30000000,38.04896000,2023-12-22 03:57:59.999,1673176.91746390,3931,19.73502000,867829.08309710,0
2023-12-22 03:58:00,43976.02000000,43996.88000000,43967.55000000,43994.35000000,23.49060000,2023-12-22 03:58:59.999,1033146.12317740,1003,15.12134000,665079.78367050,0
2023-12-22 03:59:00,43994.02000000,44008.50000000,43989.07000000,44007.05000000,13.07458000,2023-12-22 03:59:59.999,575254.84587550,819,7.83170000,344588.78978410,0
2023-12-22 04:00:00,44006.88000000,44017.83000000,43974.00000000,43985.79000000,52.36125000,2023-12-22 04:00:59.999,2303907.24221030,3325,22.27537000,980179.35019810,0
2023-12-22 04:01:00,43984.75000000,43985.56000000,43968.00000000,43974.34000000,17.67686000,2023-12-22 04:01:59.999,777382.08164940,1227,8.66234000,380964.63539170,0
2023-12-22 04:02:00,43974.96000000,43974.96000000,43954.15000000,43957.40000000,14.88736000,2023-12-22 04:02:59.999,654509.51356040,1086,6.50745000,286096.70665070,0
2023-12-22 04:03:00,43957.70000000,43972.68000000,43954.71000000,43964.01000000,20.88516000,2023-12-22 04:03:59.999,918202.66373600,896,14.63764000,643553.03688000,0
2023-12-22 04:04:00,43964.67000000,43971.00000000,43953.52000000,43962.12000000,11.93109000,2023-12-22 04:04:59.999,524516.45555990,756,4.98240000,219051.26777940,0
2023-12-22 04:05:00,43961.12000000,43966.01000000,43948.03000000,43956.41000000,22.50903000,2023-12-22 04:05:59.999,989405.96850950,901,10.18798000,447841.32593130,0
2023-12-22 04:06:00,43956.56000000,43969.39000000,43943.64000000,43955.36000000,19.27012000,2023-12-22 04:06:59.999,847030.26845660,1178,10.61512000,466597.04689910,0
2023-12-22 04:07:00,43955.00000000,43964.06000000,43936.94000000,43943.69000000,24.80421000,2023-12-22 04:07:59.999,1090150.01154390,1313,8.94010000,392958.25852010,0
2023-12-22 04:08:00,43943.69000000,43957.63000000,43941.75000000,43953.87000000,11.66005000,2023-12-22 04:08:59.999,512492.54024450,536,8.47195000,372369.88272660,0
2023-12-22 04:09:00,43953.87000000,43959.60000000,43946.08000000,43955.81000000,11.29550000,2023-12-22 04:09:59.999,496473.46144510,559,5.41172000,237871.85845140,0
2023-12-22 04:10:00,43955.82000000,43970.73000000,43938.70000000,43948.57000000,20.94943000,2023-12-22 04:10:59.999,920827.12822960,1026,9.13033000,401338.64018180,0
2023-12-22 04:11:00,43949.56000000,43958.96000000,43937.19000000,43940.27000000,13.16012000,2023-12-22 04:11:59.999,578365.85717550,631,5.88587000,258689.32561500,0
2023-12-22 04:12:00,43940.27000000,43953.38000000,43936.54000000,43948.02000000,11.64524000,2023-12-22 04:12:59.999,511764.67141140,432,7.95418000,349557.99083490,0
2023-12-22 04:13:00,43948.27000000,43957.27000000,43936.77000000,43944.00000000,14.78728000,2023-12-22 04:13:59.999,649833.81117610,692,7.63920000,335721.74669330,0
2023-12-22 04:14:00,43945.00000000,43958.29000000,43938.31000000,43958.11000000,10.60942000,2023-12-22 04:14:59.999,466238.50317410,640,6.02770000,264906.60477610,0
2023-12-22 04:15:00,43958.64000000,43961.91000000,43950.00000000,43957.00000000,7.60264000,2023-12-22 04:15:59.999,334175.94358040,524,2.67460000,117568.68502800,0
2023-12-22 04:16:00,43957.28000000,43961.04000000,43950.01000000,43958.47000000,5.37204000,2023-12-22 04:16:59.999,236133.61849120,438,2.46958000,108558.89243510,0
2023-12-22 04:17:00,43958.37000000,43981.06000000,43957.24000000,43976.24000000,19.14605000,2023-12-22 04:17:59.999,841876.02623490,1116,10.53076000,463032.50200240,0
2023-12-22 04:18:00,43976.37000000,43979.23000000,43949.19000000,43954.03000000,13.04242000,2023-12-22 04:18:59.999,573406.65319580,787,4.41604000,194162.51984230,0
2023-12-22 04:19:00,43954.15000000,43956.51000000,43917.28000000,43919.00000000,17.88919000,2023-12-22 04:19:59.999,785976.00033250,1091,4.25243000,186839.24440320,0
2023-12-22 04:20:00,43921.14000000,43948.58000000,43916.77000000,43946.35000000,16.79747000,2023-12-22 04:20:59.999,737973.58331710,1241,10.48874000,460806.28857990,0
2023-12-22 04:21:00,43947.76000000,44007.53000000,43945.99000000,43998.06000000,25.58787000,2023-12-22 04:21:59.999,1125320.18716450,2220,18.46616000,812144.62457120,0
2023-12-22 04:22:00,43999.86000000,44047.16000000,43995.45000000,44042.84000000,44.81110000,2023-12-22 04:22:59.999,1972683.86220590,3139,26.34975000,1160028.28577480,0
2023-12-22 04:23:00,44042.87000000,44058.95000000,44036.94000000,44040.80000000,25.32540000,2023-12-22 04:23:59.999,1115479.19784500,1548,12.19292000,537064.54986080,0
2023-12-22 04:24:00,44039.29000000,44048.53000000,44036.43000000,44040.77000000,13.61515000,2023-12-22 04:24:59.999,599650.08333550,818,6.30827000,277841.89998550,0
2023-12-22 04:25:00,44039.59000000,44078.86000000,44039.59000000,44063.17000000,33.21170000,2023-12-22 04:25:59.999,1463437.54830540,2123,19.49712000,859113.22453940,0
2023-12-22 04:26:00,44062.23000000,44080.08000000,44053.22000000,44064.00000000,30.66519000,2023-12-22 04:26:59.999,1351340.48664600,1452,19.14963000,843891.11413100,0
2023-12-22 04:27:00,44064.83000000,44071.98000000,44047.15000000,44061.65000000,24.77584000,2023-12-22 04:27:59.999,1091633.61317690,1569,13.42944000,591721.13772750,0
2023-12-22 04:28:00,44061.24000000,44072.60000000,44047.91000000,44062.36000000,21.55477000,2023-12-22 04:28:59.999,949663.35035390,902,10.98074000,483815.38647280,0
2023-12-22 04:29:00,44063.96000000,44074.45000000,44055.59000000,44069.75000000,15.51290000,2023-12-22 04:29:59.999,683563.94368410,834,7.02732000,309665.12779650,0
2023-12-22 04:30:00,44068.68000000,44071.01000000,44047.32000000,44047.32000000,22.96372000,2023-12-22 04:30:59.999,1011764.13551050,1213,7.30620000,321923.16614150,0
2023-12-22 04:31:00,44048.75000000,44069.70000000,44041.63000000,44041.63000000,19.36691000,2023-12-22 04:31:59.999,853263.43775690,959,10.49041000,462207.34513050,0
2023-12-22 04:32:00,44043.80000000,44078.01000000,44038.00000000,44072.85000000,28.77488000,2023-12-22 04:32:59.999,1267709.41533570,1390,15.89647000,700396.71155710,0
2023-12-22 04:33:00,44072.30000000,44095.00000000,44069.60000000,44093.01000000,19.47814000,2023-12-22 04:33:59.999,858660.60511760,1207,10.28080000,453221.30094910,0
2023-12-22 04:34:00,44093.00000000,44093.00000000,44070.95000000,44078.06000000,18.52122000,2023-12-22 04:34:59.999,816404.12810280,858,8.29853000,365797.89680690,0
2023-12-22 04:35:00,44075.78000000,44079.71000000,44032.67000000,44032.67000000,22.11792000,2023-12-22 04:35:59.999,974388.08719800,1961,8.48898000,374000.94174720,0
2023-12-22 04:36:00,44035.19000000,44042.08000000,44014.79000000,44039.71000000,20.27399000,2023-12-22 04:36:59.999,892631.05149450,1361,10.16566000,447593.74371970,0
2023-12-22 04:37:00,44039.71000000,44041.76000000,44015.62000000,44021.88000000,13.08565000,2023-12-22 04:37:59.999,576101.69400590,568,5.64205000,248394.18460030,0
2023-12-22 04:38:00,44022.33000000,44046.23000000,44020.00000000,44032.14000000,23.01990000,2023-12-22 04:38:59.999,1013670.60584700,1341,9.99760000,440226.93977150,0
2023-12-22 04:39:00,44034.93000000,44039.51000000,44022.00000000,44025.76000000,10.26886000,2023-12-22 04:39:59.999,452152.09693460,571,4.33357000,190823.82522420,0
2023-12-22 04:40:00,44025.52000000,44068.15000000,44019.00000000,44065.97000000,24.32169000,2023-12-22 04:40:59.999,1071181.44318840,1976,14.96488000,659100.36844060,0
2023-12-22 04:41:00,44065.96000000,44074.67000000,44048.77000000,44067.12000000,24.88682000,2023-12-22 04:41:59.999,1096608.45299070,1360,10.41856000,459087.42683930,0
2023-12-22 04:42:00,44068.88000000,44087.54000000,44066.45000000,44076.75000000,18.57297000,2023-12-22 04:42:59.999,818704.08801290,976,9.31581000,410653.17805220,0
2023-12-22 04:43:00,44079.15000000,44086.22000000,44063.34000000,44070.57000000,13.68586000,2023-12-22 04:43:59.999,603221.69873570,650,6.07750000,267879.33903130,0
2023-12-22 04:44:00,44071.75000000,44077.47000000,44050.00000000,44060.41000000,19.46144000,2023-12-22 04:44:59.999,857561.92186800,878,7.94098000,349923.86863810,0
2023-12-22 04:45:00,44062.02000000,44070.95000000,44044.00000000,44059.36000000,18.75966000,2023-12-22 04:45:59.999,826495.30588230,1030,7.79651000,343501.67503460,0
2023-12-22 04:46:00,44060.19000000,44100.90000000,44058.24000000,44100.00000000,16.17133000,2023-12-22 04:46:59.999,712869.98418860,1050,11.07488000,488222.54006570,0
2023-12-22 04:47:00,44099.12000000,44120.00000000,44092.75000000,44112.42000000,17.14514000,2023-12-22 04:47:59.999,756250.86698710,1279,8.70100000,383793.27708850,0
2023-12-22 04:48:00,44111.55000000,44134.74000000,44105.53000000,44132.99000000,26.29053000,2023-12-22 04:48:59.999,1159990.13032380,1258,14.60530000,644448.13851270,0
2023-12-22 04:49:00,44130.78000000,44130.78000000,44106.19000000,44113.97000000,10.91190000,2023-12-22 04:49:59.999,481380.13630530,924,5.23617000,230994.31158740,0
2023-12-22 04:50:00,44112.17000000,44119.67000000,44090.67000000,44101.74000000,18.28361000,2023-12-22 04:50:59.999,806389.30808530,961,8.58054000,378450.23479650,0
2023-12-22 04:51:00,44101.71000000,44139.99000000,44089.02000000,44133.92000000,28.31015000,2023-12-22 04:51:59.999,1248915.72870120,2069,13.62034000,600883.32853630,0
2023-12-22 04:52:00,44134.27000000,44139.00000000,44113.01000000,44114.84000000,24.40250000,2023-12-22 04:52:59.999,1076817.43195900,1263,10.71251000,472719.03484980,0
2023-12-22 04:53:00,44115.11000000,44138.11000000,44114.13000000,44131.36000000,15.34563000,2023-12-22 04:53:59.999,677192.09528710,855,8.69160000,383550.24133060,0
2023-12-22 04:54:00,44132.32000000,44141.28000000,44126.02000000,44132.71000000,10.55890000,2023-12-22 04:54:59.999,465985.91390140,638,5.78463000,255293.89584000,0
2023-12-22 04:55:00,44131.09000000,44132.87000000,44105.75000000,44114.95000000,15.70010000,2023-12-22 04:55:59.999,692618.85399570,1024,6.49166000,286381.22019650,0
2023-12-22 04:56:00,44115.87000000,44128.30000000,44104.46000000,44117.05000000,13.60457000,2023-12-22 04:56:59.999,600188.63319390,780,7.72666000,340880.01699080,0
2023-12-22 04:57:00,44119.45000000,44122.66000000,44110.56000000,44115.79000000,11.17789000,2023-12-22 04:57:59.999,493130.56124410,576,3.23825000,142867.48102700,0
2023-12-22 04:58:00,44117.55000000,44126.45000000,44112.00000000,44115.20000000,11.56536000,2023-12-22 04:58:59.999,510243.12436060,668,4.65327000,205305.40240500,0
2023-12-22 04:59:00,44114.02000000,44117.72000000,44097.47000000,44101.97000000,21.67464000,2023-12-22 04:59:59.999,956011.56614590,1096,10.43573000,460305.50207500,0
2023-12-22 05:00:00,44101.95000000,44124.38000000,44096.07000000,44107.25000000,36.18303000,2023-12-22 05:00:59.999,1596026.15992930,1914,19.01301000,838688.32042210,0
2023-12-22 05:01:00,44106.12000000,44112.42000000,44089.63000000,44103.04000000,18.59135000,2023-12-22 05:01:59.999,819947.06427990,900,8.43451000,371996.42405330,0
2023-12-22 05:02:00,44104.26000000,44124.84000000,44102.37000000,44116.78000000,19.32131000,2023-12-22 05:02:59.999,852333.56817630,1073,8.63828000,381068.89562980,0
2023-12-22 05:03:00,44118.00000000,44123.57000000,44101.93000000,44106.13000000,10.19533000,2023-12-22 05:03:59.999,449746.04459240,630,2.36006000,104107.32579270,0
2023-12-22 05:04:00,44106.00000000,44143.58000000,44104.80000000,44141.19000000,21.39384000,2023-12-22 05:04:59.999,943982.68844350,1491,13.23148000,583832.63730680,0
2023-12-22 05:05:00,44142.88000000,44148.53000000,44114.01000000,44125.96000000,18.30501000,2023-12-22 05:05:59.999,807798.75563930,1559,8.58831000,379005.27337330,0
2023-12-22 05:06:00,44126.13000000,44128.73000000,44093.91000000,44100.80000000,26.81181000,2023-12-22 05:06:59.999,1182626.31606160,1570,10.76296000,474753.62122740,0
2023-12-22 05:07:00,44099.88000000,44107.55000000,44076.61000000,44082.25000000,16.83663000,2023-12-22 05:07:59.999,742353.33848900,1077,7.62161000,336055.38314470,0
2023-12-22 05:08:00,44084.50000000,44104.00000000,44083.79000000,44096.68000000,18.67141000,2023-12-22 05:08:59.999,823306.80690350,810,10.58669000,466800.14826370,0
2023-12-22 05:09:00,44097.08000000,44111.56000000,44092.74000000,44100.93000000,13.99656000,2023-12-22 05:09:59.999,617273.92017810,795,7.40300000,326498.42611790,0
2023-12-22 05:10:00,44099.83000000,44118.68000000,44097.80000000,44111.30000000,8.46811000,2023-12-22 05:10:59.999,373505.40580600,584,5.39034000,237752.51827770,0
2023-12-22 05:11:00,44110.16000000,44146.00000000,44093.75000000,44139.16000000,27.12601000,2023-12-22 05:11:59.999,1196788.80284510,2073,14.00231000,617779.76029370,0
2023-12-22 05:12:00,44139.41000000,44149.16000000,44128.87000000,44138.97000000,18.35656000,2023-12-22 05:12:59.999,810244.95968070,1039,9.36843000,413529.22524730,0
2023-12-22 05:13:00,44140.99000000,44143.61000000,44125.14000000,44131.19000000,19.51202000,2023-12-22 05:13:59.999,861182.14580380,954,8.97711000,396227.19883770,0
2023-12-22 05:14:00,44131.07000000,44153.91000000,44128.92000000,44139.95000000,19.74077000,2023-12-22 05:14:59.999,871413.47744630,1066,9.09236000,401378.95368350,0
2023-12-22 05:15:00,44139.82000000,44146.26000000,44130.02000000,44135.99000000,18.10961000,2023-12-22 05:15:59.999,799330.17966890,897,7.59217000,335119.08247540,0
2023-12-22 05:16:00,44135.35000000,44145.00000000,44132.71000000,44136.49000000,11.58670000,2023-12-22 05:16:59.999,511410.56424130,583,4.86126000,214573.88523310,0
2023-12-22 05:17:00,44136.48000000,44140.38000000,44118.68000000,44122.31000000,16.60683000,2023-12-22 05:17:59.999,732822.86532890,980,7.41287000,327115.64134690,0
2023-12-22 05:18:00,44123.12000000,44131.52000000,44106.88000000,44113.13000000,17.84971000,2023-12-22 05:18:59.999,787463.45281650,1141,7.26591000,320552.64834200,0
2023-12-22 05:19:00,44113.87000000,44134.04000000,44109.50000000,44117.58000000,23.54360000,2023-12-22 05:19:59.999,1038756.82343910,1167,11.76305000,519004.78968720,0
2023-12-22 05:20:00,44115.62000000,44123.55000000,44099.44000000,44101.93000000,13.46302000,2023-12-22 05:20:59.999,593866.36153620,1081,5.55083000,244861.19198590,0
2023-12-22 05:21:00,44103.84000000,44118.94000000,44100.00000000,44106.17000000,12.33699000,2023-12-22 05:21:59.999,544161.31153050,738,6.77238000,298719.62027360,0
2023-12-22 05:22:00,44107.67000000,44134.77000000,44106.62000000,44131.97000000,14.48538000,2023-12-22 05:22:59.999,639152.68026700,880,7.92447000,349662.82738090,0
2023-12-22 05:23:00,44131.98000000,44143.87000000,44126.61000000,44134.52000000,16.81116000,2023-12-22 05:23:59.999,741998.87654290,829,10.16210000,448539.88706240,0
2023-12-22 05:24:00,44136.72000000,44162.01000000,44134.48000000,44155.93000000,26.43135000,2023-12-22 05:24:59.999,1167041.52563940,1228,17.52767000,773910.41430270,0
2023-12-22 05:25:00,44155.37000000,44158.36000000,44137.84000000,44142.11000000,11.95035000,2023-12-22 05:25:59.999,527590.24986310,715,4.45540000,196706.98021400,0
2023-12-22 05:26:00,44141.12000000,44146.40000000,44138.10000000,44142.00000000,8.79265000,2023-12-22 05:26:59.999,388125.72398650,338,4.35343000,192178.11789190,0
2023-12-22 05:27:00,44142.12000000,44180.54000000,44140.12000000,44174.36000000,20.31277000,2023-12-22 05:27:59.999,897078.40596350,1473,12.45255000,549930.73041640,0
2023-12-22 05:28:00,44175.18000000,44196.58000000,44167.78000000,44188.00000000,29.05363000,2023-12-22 05:28:59.999,1283628.46160630,1865,15.57411000,688123.15886860,0
2023-12-22 05:29:00,44187.99000000,44188.86000000,44158.55000000,44159.92000000,21.85006000,2023-12-22 05:29:59.999,965161.04257550,2161,10.09445000,445900.39724590,0
2023-12-22 05:30:00,44159.19000000,44176.72000000,44150.58000000,44174.31000000,26.71445000,2023-12-22 05:30:59.999,1179815.69739980,1791,14.40655000,636281.80954020,0
2023-12-22 05:31:00,44174.44000000,44177.01000000,44155.37000000,44161.71000000,14.51144000,2023-12-22 05:31:59.999,640930.41797570,796,4.73428000,209100.37465310,0
2023-12-22 05:32:00,44161.69000000,44161.95000000,44136.48000000,44146.44000000,24.35757000,2023-12-22 05:32:59.999,1075279.01901580,1448,12.51631000,552556.92770030,0
2023-12-22 05:33:00,44145.90000000,44172.63000000,44139.63000000,44163.36000000,26.91849000,2023-12-22 05:33:59.999,1188675.36326870,2269,13.26755000,585866.84727310,0
2023-12-22 05:34:00,44163.48000000,44174.86000000,44157.64000000,44173.44000000,16.33235000,2023-12-22 05:34:59.999,721365.51315200,1063,9.32867000,412036.40813590,0
2023-12-22 05:35:00,44171.94000000,44188.18000000,44162.57000000,44179.66000000,27.44810000,2023-12-22 05:35:59.999,1212546.79369690,1426,12.76328000,563858.62305810,0
2023-12-22 05:36:00,44179.66000000,44185.42000000,44166.64000000,44169.86000000,20.81707000,2023-12-22 05:36:59.999,919631.66091260,922,7.44581000,328956.15628540,0
2023-12-22 05:37:00,44169.38000000,44194.00000000,44167.26000000,44175.36000000,23.16551000,2023-12-22 05:37:59.999,1023466.67827490,1044,12.76818000,564122.33342110,0
2023-12-22 05:38:00,44175.88000000,44191.22000000,44158.38000000,44185.48000000,24.15425000,2023-12-22 05:38:59.999,1067001.74140510,1355,11.79319000,520986.27242770,0
2023-12-22 05:39:00,44187.48000000,44208.38000000,44186.00000000,44200.54000000,25.77070000,2023-12-22 05:39:59.999,1139037.57655590,1684,16.26038000,718695.19396290,0
2023-12-22 05:40:00,44201.29000000,44204.36000000,44146.81000000,44164.18000000,36.30915000,2023-12-22 05:40:59.999,1604006.23524070,2722,15.18469000,670805.14330190,0
2023-12-22 05:41:00,44161.53000000,44169.64000000,44145.40000000,44162.01000000,25.67878000,2023-12-22 05:41:59.999,1133948.05501940,1316,12.53628000,553611.80509080,0
2023-12-22 05:42:00,44163.87000000,44173.75000000,44159.64000000,44167.79000000,15.39227000,2023-12-22 05:42:59.999,679849.83175870,868,8.69585000,384089.64381320,0
2023-12-22 05:43:00,44170.05000000,44176.64000000,44163.32000000,44168.62000000,9.50916000,2023-12-22 05:43:59.999,420016.18737850,533,3.48050000,153735.98426830,0
2023-12-22 05:44:00,44169.69000000,44180.17000000,44167.25000000,44173.94000000,14.16382000,2023-12-22 05:44:59.999,625669.37059210,699,6.81707000,301147.12921890,0
2023-12-22 05:45:00,44172.70000000,44215.96000000,44167.45000000,44213.99000000,22.65158000,2023-12-22 05:45:59.999,1001041.47472540,2176,16.96651000,749812.42617680,0
2023-12-22 05:46:00,44213.55000000,44233.83000000,44199.40000000,44210.12000000,31.67658000,2023-12-22 05:46:59.999,1400632.86477890,2444,19.31717000,854170.72952430,0
2023-12-22 05:47:00,44211.94000000,44216.93000000,44185.72000000,44188.61000000,33.93713000,2023-12-22 05:47:59.999,1500046.53007290,1405,7.93497000,350758.70536310,0
2023-12-22 05:48:00,44189.46000000,44200.98000000,44172.57000000,44194.61000000,20.98009000,2023-12-22 05:48:59.999,927075.67203170,1427,12.75399000,563594.93513280,0
2023-12-22 05:49:00,44196.18000000,44214.55000000,44187.58000000,44205.88000000,23.57106000,2023-12-22 05:49:59.999,1041975.74367340,1051,15.51040000,685677.43855490,0
2023-12-22 05:50:00,44205.88000000,44207.52000000,44137.00000000,44143.17000000,39.37932000,2023-12-22 05:50:59.999,1739370.64542930,2206,13.14377000,580442.50768580,0
2023-12-22 05:51:00,44143.09000000,44180.83000000,44138.80000000,44176.94000000,45.42984000,2023-12-22 05:51:59.999,2005991.41891200,2452,30.17931000,1332627.93799120,0
2023-12-22 05:52:00,44177.07000000,44213.96000000,44173.93000000,44208.37000000,34.97200000,2023-12-22 05:52:59.999,1545644.72439850,2141,19.29167000,852650.08129190,0
2023-12-22 05:53:00,44210.60000000,44213.67000000,44169.00000000,44182.99000000,33.72284000,2023-12-22 05:53:59.999,1490250.05986110,2317,13.91965000,615130.81401870,0
2023-12-22 05:54:00,44182.38000000,44189.54000000,44170.37000000,44176.50000000,21.97808000,2023-12-22 05:54:59.999,970954.43026030,1418,11.49823000,507990.30903220,0
2023-12-22 05:55:00,44176.06000000,44182.81000000,44141.86000000,44155.25000000,29.41222000,2023-12-22 05:55:59.999,1298778.16787670,1648,12.57371000,555231.01793630,0
2023-12-22 05:56:00,44153.47000000,44157.43000000,44080.03000000,44086.01000000,75.17969000,2023-12-22 05:56:59.999,3317065.46069450,3311,30.64788000,1352218.74359050,0
2023-12-22 05:57:00,44086.04000000,44104.66000000,44079.19000000,44097.72000000,40.88084000,2023-12-22 05:57:59.999,1802554.83262660,1464,21.02790000,927241.98222120,0
2023-12-22 05:58:00,44095.59000000,44151.00000000,44095.22000000,44142.02000000,42.54434000,2023-12-22 05:58:59.999,1877162.30508910,3165,24.59019000,1085047.37389900,0
2023-12-22 05:59:00,44142.02000000,44149.39000000,44126.25000000,44131.25000000,28.44123000,2023-12-22 05:59:59.999,1255344.59806380,1784,9.59379000,423468.71918870,0
2023-12-22 06:00:00,44131.26000000,44157.61000000,44121.85000000,44145.77000000,28.74662000,2023-12-22 06:00:59.999,1268907.59810970,1638,16.38970000,723501.95677620,0
2023-12-22 06:01:00,44143.23000000,44162.76000000,44129.90000000,44135.49000000,25.34621000,2023-12-22 06:01:59.999,1118925.85931470,1420,13.16565000,581236.07005060,0
2023-12-22 06:02:00,44135.45000000,44148.01000000,44109.42000000,44113.76000000,22.78621000,2023-12-22 06:02:59.999,1005531.48334590,1860,8.70384000,384126.67488220,0
2023-12-22 06:03:00,44114.80000000,44120.01000000,44073.54000000,44087.45000000,44.48071000,2023-12-22 06:03:59.999,1961231.69533250,2243,21.01929000,926789.01430780,0
2023-12-22 06:04:00,44085.87000000,44109.50000000,44076.00000000,44105.43000000,28.84996000,2023-12-22 06:04:59.999,1272053.95268750,2044,15.27592000,673578.82636560,0
2023-12-22 06:05:00,44107.93000000,44113.56000000,44089.01000000,44112.97000000,20.22825000,2023-12-22 06:05:59.999,892123.95913910,1260,10.24673000,451925.92496740,0
2023-12-22 06:06:00,44112.15000000,44126.00000000,44093.50000000,44119.24000000,21.24276000,2023-12-22 06:06:59.999,937043.38129380,1184,11.31020000,498917.04563860,0
2023-12-22 06:07:00,44117.71000000,44130.00000000,44097.80000000,44101.23000000,17.56474000,2023-12-22 06:07:59.999,774840.57456910,1092,7.82542000,345203.27756450,0
2023-12-22 06:08:00,44103.86000000,44124.84000000,44100.37000000,44123.86000000,12.59574000,2023-12-22 06:08:59.999,555666.65780980,730,6.82822000,301232.47299880,0
2023-12-22 06:09:00,44122.05000000,44122.05000000,44092.59000000,44097.29000000,23.61695000,2023-12-22 06:09:59.999,1041680.44974370,1261,11.13114000,490957.59510120,0
2023-12-22 06:10:00,44097.29000000,44107.11000000,44089.17000000,44095.19000000,12.39834000,2023-12-22 06:10:59.999,546732.78018180,618,6.28075000,276976.04556710,0
2023-12-22 06:11:00,44095.14000000,44140.87000000,44094.01000000,44132.51000000,27.93372000,2023-12-22 06:11:59.999,1232515.00298840,2235,16.88091000,744821.36647720,0
2023-12-22 06:12:00,44134.64000000,44141.91000000,44125.05000000,44131.33000000,12.19132000,2023-12-22 06:12:59.999,538035.60169450,633,4.84066000,213641.76575930,0
2023-12-22 06:13:00,44131.22000000,44137.84000000,44108.97000000,44110.83000000,14.84803000,2023-12-22 06:13:59.999,655183.48131570,843,6.46530000,285288.41284050,0
2023-12-22 06:14:00,44111.02000000,44115.00000000,44097.09000000,44104.41000000,13.37107000,2023-12-22 06:14:59.999,589785.87204020,887,7.74565000,341666.34996330,0
2023-12-22 06:15:00,44104.42000000,44109.52000000,44091.60000000,44097.90000000,13.83404000,2023-12-22 06:15:59.999,610103.49903050,733,6.85080000,302146.20999200,0
2023-12-22 06:16:00,44099.04000000,44105.71000000,44086.99000000,44095.11000000,9.76925000,2023-12-22 06:16:59.999,430811.33825660,453,4.44823000,196172.46793630,0
2023-12-22 06:17:00,44093.98000000,44095.92000000,44041.46000000,44049.65000000,48.24014000,2023-12-22 06:17:59.999,2125622.61903520,2314,14.13148000,622726.24445070,0
2023-12-22 06:18:00,44047.72000000,44069.70000000,44022.55000000,44051.43000000,54.10933000,2023-12-22 06:18:59.999,2383468.86735570,3427,28.02723000,1234593.00617320,0
2023-12-22 06:19:00,44051.43000000,44076.33000000,44050.21000000,44075.72000000,13.43637000,2023-12-22 06:19:59.999,592096.30979320,932,8.74159000,385213.15168340,0
2023-12-22 06:20:00,44075.37000000,44101.92000000,44069.81000000,44096.81000000,22.65054000,2023-12-22 06:20:59.999,998628.54177390,1510,15.59112000,687376.62132470,0
2023-12-22 06:21:00,44095.01000000,44110.00000000,44082.31000000,44086.53000000,20.53524000,2023-12-22 06:21:59.999,905482.50327750,1136,12.31488000,543024.61779480,0
2023-12-22 06:22:00,44086.49000000,44096.00000000,44077.69000000,44078.92000000,16.30183000,2023-12-22 06:22:59.999,718658.99351120,961,5.34734000,235746.94287560,0
2023-12-22 06:23:00,44081.15000000,44091.26000000,44069.08000000,44090.74000000,14.66683000,2023-12-22 06:23:59.999,646479.57713780,1043,8.89458000,392069.31235390,0
2023-12-22 06:24:00,44089.86000000,44100.00000000,44075.72000000,44078.00000000,14.31840000,2023-12-22 06:24:59.999,631233.87120010,1119,7.26265000,320187.95847040,0
2023-12-22 06:25:00,44076.34000000,44100.61000000,44067.26000000,44092.00000000,25.43710000,2023-12-22 06:25:59.999,1121356.54868730,1339,15.69779000,692027.95284090,0
2023-12-22 06:26:00,44092.56000000,44139.11000000,44086.22000000,44124.23000000,33.34577000,2023-12-22 06:26:59.999,1471083.63703520,2402,19.71459000,869727.14840500,0
2023-12-22 06:27:00,44124.23000000,44150.45000000,44114.12000000,44150.07000000,19.47345000,2023-12-22 06:27:59.999,859471.68945920,1422,12.68582000,559912.88821720,0
2023-12-22 06:28:00,44149.93000000,44169.34000000,44145.09000000,44157.65000000,16.58285000,2023-12-22 06:28:59.999,732277.06678470,1455,9.95721000,439712.82957270,0
2023-12-22 06:29:00,44155.53000000,44161.76000000,44133.44000000,44140.61000000,29.87359000,2023-12-22 06:29:59.999,1318835.21271710,2127,11.09290000,489739.96625910,0
2023-12-22 06:30:00,44141.85000000,44148.03000000,44101.93000000,44102.55000000,30.89541000,2023-12-22 06:30:59.999,1363184.66986450,2729,13.10685000,578321.98130110,0
2023-12-22 06:31:00,44104.47000000,44106.37000000,44084.60000000,44090.38000000,17.33483000,2023-12-22 06:31:59.999,764368.71538280,1070,7.67072000,338244.94590890,0
2023-12-22 06:32:00,44092.52000000,44132.61000000,44090.08000000,44132.61000000,29.00271000,2023-12-22 06:32:59.999,1279537.06848150,2829,17.12729000,755625.12325480,0
2023-12-22 06:33:00,44130.90000000,44208.02000000,44117.33000000,44203.93000000,81.50779000,2023-12-22 06:33:59.999,3600855.23809160,7078,46.48886000,2053804.59370360,0
2023-12-22 06:34:00,44203.19000000,44389.41000000,44198.20000000,44372.10000000,207.54281000,2023-12-22 06:34:59.999,9190797.13467270,18685,140.42171000,6217761.40456180,0
2023-12-22 06:35:00,44369.18000000,44394.72000000,44277.40000000,44277.40000000,143.10683000,2023-12-22 06:35:59.999,6344417.97378230,18226,75.67306000,3354967.37229410,0
2023-12-22 06:36:00,44282.04000000,44319.08000000,44260.96000000,44278.13000000,84.01407000,2023-12-22 06:36:59.999,3721170.36096280,4855,50.02937000,2215930.87939920,0
